t,X,Y
17.38150997150997,694,1119
17.398190883190882,696,1124
17.414871794871793,702,1129
17.431552706552708,711,1128
17.44823361823362,716,1135
17.46491452991453,722,1137
17.48159544159544,727,1140
17.498276353276353,738,1146
17.514957264957264,746,1149
17.531638176638175,757,1153
17.54831908831909,761,1157
17.565,776,1162
17.581680911680913,788,1166
17.598361823361824,797,1168
17.615042735042735,812,1172
17.631723646723646,816,1177
17.648404558404557,834,1179
17.66508547008547,849,1183
17.68176638176638,861,1185
17.698447293447295,877,1188
17.715128205128206,885,1188
17.731809116809117,904,1190
17.74849002849003,919,1193
17.76517094017094,931,1193
17.78185185185185,945,1193
17.798532763532762,952,1193
17.815213675213677,973,1193
17.831894586894588,986,1192
17.8485754985755,1000,1188
17.86525641025641,1015,1188
17.881937321937322,1030,1184
17.898618233618233,1035,1184
17.915299145299144,1053,1181
17.931980056980056,1066,1176
17.948660968660967,1078,1175
17.96534188034188,1084,1173
17.982022792022793,1103,1168
17.998703703703704,1112,1163
18.015384615384615,1121,1161
18.032065527065527,1129,1156
18.048746438746438,1138,1153
18.06542735042735,1144,1148
18.082108262108264,1155,1145
18.098789173789175,1159,1141
18.115470085470086,1167,1137
18.132150997150998,1174,1135
18.14883190883191,1180,1132
18.16551282051282,1183,1128
18.18219373219373,1192,1125
18.198874643874642,1192,1124
18.215555555555554,1192,1124
18.23223646723647,1198,1120
18.24891737891738,1199,1118
18.26559829059829,1201,1119
18.282279202279202,1201,1119
18.298960113960113,1201,1119
18.315641025641025,1199,1118
18.332321937321936,1199,1119
18.34900284900285,1198,1120
18.365683760683762,1195,1124
18.382364672364673,1191,1124
18.399045584045584,1189,1124
18.415726495726496,1185,1126
18.432407407407407,1180,1130
18.449088319088318,1174,1134
18.46576923076923,1168,1136
18.48245014245014,1163,1142
18.499131054131055,1153,1144
18.515811965811967,1149,1148
18.532492877492878,1144,1154
18.54917378917379,1133,1156
18.5658547008547,1121,1159
18.58253561253561,1110,1163
18.599216524216523,1107,1164
18.615897435897438,1092,1168
18.63257834757835,1078,1174
18.64925925925926,1068,1176
18.66594017094017,1055,1178
18.682621082621083,1048,1181
18.699301994301994,1033,1185
18.715982905982905,1020,1188
18.732663817663816,1006,1188
18.749344729344728,994,1193
18.766025641025642,981,1192
18.782706552706554,974,1193
18.799387464387465,954,1192
18.816068376068376,940,1192
18.832749287749287,926,1193
18.8494301994302,914,1191
18.86611111111111,905,1193
18.882792022792025,891,1191
18.899472934472936,873,1190
18.916153846153847,863,1186
18.932834757834758,849,1183
18.94951566951567,842,1182
18.96619658119658,831,1179
18.982877492877492,814,1175
18.999558404558403,805,1174
19.016239316239314,792,1168
19.03292022792023,785,1167
19.04960113960114,778,1162
19.06628205128205,770,1161
19.082962962962963,758,1155
19.099643874643874,751,1152
19.116324786324785,743,1146
19.133005698005697,737,1143
19.14968660968661,732,1144
19.166367521367523,729,1143
19.183048433048434,720,1137
19.199729344729345,716,1135
19.216410256410256,711,1129
19.233091168091168,712,1129
19.24977207977208,706,1126
19.26645299145299,707,1128
19.2831339031339,704,1124
19.299814814814816,704,1124
19.316495726495727,706,1124
19.33317663817664,704,1124
19.34985754985755,705,1126
19.36653846153846,704,1126
19.383219373219372,706,1127
19.399900284900284,711,1130
19.4165811965812,713,1130
19.43326210826211,718,1135
19.44994301994302,723,1136
19.466623931623932,727,1137
19.483304843304843,733,1144
19.499985754985754,737,1143
19.516666666666666,744,1151
19.533347578347577,752,1151
19.550028490028488,756,1154
19.566709401709403,766,1158
19.583390313390314,776,1160
19.600071225071225,784,1164
19.616752136752137,793,1170
19.633433048433048,804,1171
19.65011396011396,814,1176
19.66679487179487,825,1177
19.683475783475785,836,1180
19.700156695156696,842,1182
19.716837606837608,860,1185
19.73351851851852,874,1188
19.75019943019943,884,1189
19.76688034188034,897,1190
19.783561253561253,911,1193
19.800242165242164,922,1193
19.816923076923075,928,1193
19.83360398860399,951,1192
19.8502849002849,959,1192
19.866965811965812,975,1193
19.883646723646724,988,1193
19.900327635327635,998,1192
19.917008547008546,1012,1189
19.933689458689457,1021,1189
19.950370370370372,1028,1186
19.967051282051283,1033,1184
19.983732193732195,1056,1181
20.000413105413106,1063,1178
20.017094017094017,1079,1176
20.03377492877493,1090,1171
20.05045584045584,1097,1168
20.06713675213675,1111,1164
20.083817663817662,1114,1161
20.100498575498577,1122,1161
20.117179487179488,1128,1157
20.1338603988604,1140,1151
20.15054131054131,1142,1150
20.16722222222222,1148,1148
20.183903133903133,1153,1145
20.200584045584044,1158,1144
20.21726495726496,1164,1142
20.23394586894587,1169,1138
20.25062678062678,1171,1135
20.267307692307693,1176,1134
20.283988603988604,1176,1135
20.300669515669515,1176,1133
20.317350427350426,1176,1133
20.334031339031338,1177,1131
20.35071225071225,1177,1133
20.367393162393164,1176,1131
20.384074074074075,1176,1133
20.400754985754986,1176,1134
20.417435897435897,1172,1136
20.43411680911681,1169,1135
20.45079772079772,1166,1139
20.46747863247863,1160,1143
20.484159544159546,1159,1144
20.500840455840457,1151,1149
20.51752136752137,1146,1149
20.53420227920228,1143,1152
20.55088319088319,1135,1155
20.567564102564102,1127,1159
20.584245014245013,1120,1160
20.600925925925925,1113,1164
20.617606837606836,1103,1164
20.63428774928775,1095,1167
20.650968660968662,1087,1173
20.667649572649573,1071,1177
20.684330484330484,1065,1175
20.701011396011396,1055,1180
20.717692307692307,1045,1182
20.734373219373218,1032,1183
20.751054131054133,1015,1188
20.767735042735044,1004,1188
20.784415954415955,991,1191
20.801096866096866,985,1192
20.817777777777778,968,1194
20.83445868945869,960,1194
20.8511396011396,951,1193
20.86782051282051,938,1192
20.884501424501423,919,1192
20.901182336182337,913,1191
20.91786324786325,902,1192
20.93454415954416,890,1188
20.95122507122507,880,1188
20.967905982905982,862,1185
20.984586894586894,848,1183
21.001267806267805,840,1184
21.01794871794872,834,1180
21.03462962962963,824,1177
21.051310541310542,816,1176
21.067991452991453,806,1171
21.084672364672365,800,1168
21.101353276353276,789,1164
21.118034188034187,782,1162
21.1347150997151,769,1159
21.15139601139601,763,1156
21.168076923076924,759,1154
21.184757834757836,754,1153
21.201438746438747,751,1148
21.218119658119658,744,1148
21.23480056980057,739,1146
21.25148148148148,737,1145
21.26816239316239,733,1144
21.284843304843307,729,1142
21.301524216524218,728,1143
21.31820512820513,727,1141
21.33488603988604,727,1139
21.35156695156695,727,1139
21.368247863247863,725,1139
21.384928774928774,726,1139
21.401609686609685,727,1140
21.418290598290596,727,1140
21.43497150997151,730,1140
21.451652421652422,735,1144
21.468333333333334,734,1144
21.485014245014245,737,1145
21.501695156695156,745,1148
21.518376068376067,750,1150
21.53505698005698,752,1151
21.551737891737893,761,1156
21.568418803418805,766,1158
21.585099715099716,772,1160
21.601780626780627,779,1164
21.61846153846154,792,1168
21.63514245014245,795,1169
21.65182336182336,804,1170
21.668504273504272,816,1176
21.685185185185183,816,1176
21.701866096866098,832,1177
21.71854700854701,841,1183
21.73522792022792,850,1184
21.751908831908832,863,1186
21.768589743589743,874,1188
21.785270655270654,884,1191
21.801951566951566,899,1192
21.81863247863248,912,1191
21.83531339031339,924,1193
21.851994301994303,937,1194
21.868675213675214,950,1194
21.885356125356125,952,1193
21.902037037037037,963,1192
21.918717948717948,976,1191
21.93539886039886,988,1191
21.95207977207977,1003,1189
21.968760683760685,1017,1188
21.985441595441596,1022,1189
22.002122507122507,1031,1185
22.01880341880342,1042,1184
22.03548433048433,1053,1184
22.05216524216524,1064,1177
22.068846153846152,1074,1176
22.085527065527067,1080,1174
22.10220797720798,1086,1171
22.11888888888889,1100,1167
22.1355698005698,1102,1167
22.152250712250712,1112,1165
22.168931623931623,1119,1160
22.185612535612535,1124,1160
22.202293447293446,1128,1160
22.218974358974357,1136,1155
22.235655270655272,1137,1156
22.252336182336183,1143,1150
22.269017094017094,1148,1150
22.285698005698006,1151,1149
22.302378917378917,1152,1149
22.319059829059828,1155,1146
22.33574074074074,1158,1143
22.352421652421654,1160,1143
22.369102564102565,1159,1142
22.385783475783477,1160,1142
22.402464387464388,1157,1144
22.4191452991453,1160,1145
22.43582621082621,1154,1145
22.45250712250712,1153,1148
22.469188034188033,1151,1148
22.485868945868944,1147,1148
22.50254985754986,1144,1149
22.51923076923077,1137,1152
22.53591168091168,1135,1154
22.552592592592593,1128,1158
22.569273504273504,1121,1159
22.585954415954415,1117,1162
22.602635327635326,1111,1164
22.61931623931624,1103,1167
22.635997150997152,1095,1169
22.652678062678063,1089,1172
22.669358974358975,1082,1172
22.686039886039886,1074,1176
22.702720797720797,1061,1179
22.71940170940171,1057,1180
22.73608262108262,1049,1182
22.75276353276353,1037,1184
22.769444444444446,1025,1186
22.786125356125357,1009,1189
22.802806267806268,999,1192
22.81948717948718,996,1191
22.83616809116809,985,1191
22.852849002849002,967,1194
22.869529914529913,966,1194
22.886210826210828,954,1194
22.90289173789174,943,1194
22.91957264957265,929,1192
22.93625356125356,914,1193
22.952934472934473,904,1192
22.969615384615384,895,1192
22.986296296296295,883,1189
23.002977207977207,876,1188
23.019658119658118,865,1186
23.036339031339033,857,1185
23.053019943019944,845,1183
23.069700854700855,833,1179
23.086381766381766,827,1180
23.103062678062678,815,1177
23.11974358974359,812,1174
23.1364245014245,804,1171
23.153105413105415,798,1169
23.169786324786326,786,1165
23.186467236467237,781,1160
23.20314814814815,774,1160
23.21982905982906,774,1161
23.23650997150997,768,1160
23.253190883190882,761,1157
23.269871794871793,761,1156
23.286552706552705,757,1153
23.30323361823362,753,1150
23.31991452991453,750,1150
23.336595441595442,747,1149
23.353276353276353,745,1149
23.369957264957264,744,1149
23.386638176638176,745,1151
23.403319088319087,745,1151
23.42,744,1151
23.436680911680913,745,1151
23.453361823361824,746,1151
23.470042735042735,751,1152
23.486723646723647,752,1152
23.503404558404558,759,1153
23.52008547008547,760,1155
23.53676638176638,760,1156
23.55344729344729,766,1160
23.570128205128206,773,1161
23.586809116809118,775,1162
23.60349002849003,784,1164
23.62017094017094,787,1164
23.63685185185185,797,1168
23.653532763532763,806,1171
23.670213675213674,809,1172
23.68689458689459,818,1175
23.7035754985755,825,1175
23.72025641025641,834,1180
23.736937321937322,848,1182
23.753618233618234,856,1185
23.770299145299145,866,1186
23.786980056980056,874,1188
23.803660968660967,882,1188
23.82034188034188,889,1188
23.837022792022793,901,1192
23.853703703703705,915,1193
23.870384615384616,927,1193
23.887065527065527,932,1192
23.90374643874644,944,1193
23.92042735042735,952,1193
23.93710826210826,962,1191
23.953789173789175,976,1192
23.970470085470087,988,1191
23.987150997150998,992,1190
24.00383190883191,1004,1189
24.02051282051282,1017,1188
24.03719373219373,1022,1188
24.053874643874643,1031,1184
24.070555555555554,1046,1182
24.087236467236465,1055,1180
24.10391737891738,1058,1180
24.12059829059829,1064,1175
24.137279202279203,1079,1175
24.153960113960114,1082,1173
24.170641025641025,1087,1171
24.187321937321936,1096,1169
24.204002849002848,1101,1168
24.220683760683762,1107,1167
24.237364672364674,1113,1163
24.254045584045585,1116,1161
24.270726495726496,1120,1160
24.287407407407407,1129,1160
24.30408831908832,1127,1157
24.32076923076923,1129,1157
24.33745014245014,1136,1153
24.354131054131052,1135,1152
24.370811965811967,1136,1154
24.38749287749288,1137,1155
24.40417378917379,1138,1152
24.4208547008547,1138,1152
24.437535612535612,1137,1153
24.454216524216523,1136,1152
24.470897435897434,1134,1155
24.48757834757835,1132,1156
24.50425925925926,1131,1158
24.52094017094017,1129,1156
24.537621082621083,1125,1158
24.554301994301994,1121,1159
24.570982905982905,1118,1160
24.587663817663817,1110,1164
24.604344729344728,1106,1164
24.62102564102564,1101,1167
24.637706552706554,1097,1169
24.654387464387465,1088,1174
24.671068376068376,1080,1174
24.687749287749288,1074,1175
24.7044301994302,1065,1176
24.72111111111111,1057,1181
24.73779202279202,1051,1183
24.754472934472936,1045,1184
24.771153846153847,1037,1184
24.78783475783476,1025,1184
24.80451566951567,1014,1191
24.82119658119658,1004,1193
24.837877492877492,994,1191
24.854558404558404,983,1193
24.871239316239315,977,1193
24.887920227920226,968,1192
24.90460113960114,959,1193
24.921282051282052,943,1192
24.937962962962963,936,1192
24.954643874643875,933,1192
24.971324786324786,919,1193
24.988005698005697,910,1191
25.00468660968661,897,1190
25.021367521367523,886,1192
25.038048433048434,882,1188
25.054729344729346,872,1188
25.071410256410257,863,1186
25.088091168091168,850,1183
25.10477207977208,843,1184
25.12145299145299,836,1180
25.1381339031339,830,1178
25.154814814814813,824,1176
25.171495726495728,816,1176
25.18817663817664,808,1172
25.20485754985755,801,1170
25.22153846153846,800,1168
25.238219373219373,793,1168
25.254900284900284,785,1163
25.271581196581195,783,1163
25.28826210826211,779,1162
25.30494301994302,776,1159
25.321623931623932,774,1160
25.338304843304844,770,1159
25.354985754985755,769,1159
25.371666666666666,767,1156
25.388347578347577,765,1156
25.40502849002849,763,1156
25.4217094017094,761,1156
25.438390313390315,762,1156
25.455071225071226,764,1156
25.471752136752137,767,1156
25.48843304843305,766,1160
25.50511396011396,768,1159
25.52179487179487,772,1160
25.538475783475782,776,1160
25.555156695156697,778,1161
25.571837606837608,779,1163
25.58851851851852,784,1164
25.60519943019943,789,1164
25.621880341880342,796,1169
25.638561253561253,800,1171
25.655242165242164,805,1171
25.671923076923076,816,1176
25.688603988603987,820,1174
25.7052849002849,824,1176
25.721965811965813,833,1177
25.738646723646724,840,1178
25.755327635327635,850,1183
25.772008547008546,859,1183
25.788689458689458,864,1184
25.80537037037037,873,1189
25.822051282051284,878,1190
25.838732193732195,892,1191
25.855413105413106,904,1192
25.872094017094017,910,1192
25.88877492877493,918,1192
25.90545584045584,927,1193
25.92213675213675,942,1193
25.938817663817662,950,1193
25.955498575498574,955,1192
25.97217948717949,965,1193
25.9888603988604,976,1192
26.00554131054131,987,1192
26.022222222222222,999,1191
26.038903133903133,1000,1192
26.055584045584045,1010,1189
26.072264957264956,1016,1190
26.08894586894587,1030,1184
26.105626780626782,1038,1185
26.122307692307693,1041,1184
26.138988603988604,1054,1181
26.155669515669516,1058,1180
26.172350427350427,1065,1179
26.189031339031338,1070,1177
26.20571225071225,1082,1175
26.22239316239316,1086,1171
26.239074074074075,1090,1171
26.255754985754987,1095,1168
26.272435897435898,1096,1166
26.28911680911681,1106,1164
26.30579772079772,1109,1164
26.32247863247863,1108,1164
26.339159544159543,1112,1160
26.355840455840458,1114,1160
26.37252136752137,1115,1160
26.38920227920228,1117,1159
26.40588319088319,1119,1160
26.422564102564102,1120,1160
26.439245014245014,1120,1160
26.455925925925925,1120,1160
26.472606837606836,1119,1159
26.489287749287747,1119,1159
26.505968660968662,1116,1159
26.522649572649573,1115,1158
26.539330484330485,1112,1163
26.556011396011396,1110,1163
26.572692307692307,1106,1164
26.58937321937322,1104,1164
26.60605413105413,1100,1166
26.622735042735044,1093,1170
26.639415954415956,1088,1171
26.656096866096867,1085,1172
26.672777777777778,1078,1175
26.68945868945869,1074,1176
26.7061396011396,1065,1176
26.722820512820512,1061,1179
26.739501424501423,1054,1181
26.756182336182334,1043,1184
26.77286324786325,1038,1184
26.78954415954416,1028,1186
26.80622507122507,1018,1188
26.822905982905983,1012,1188
26.839586894586894,1006,1191
26.856267806267805,998,1190
26.872948717948717,991,1192
26.88962962962963,981,1193
26.906310541310543,968,1192
26.922991452991454,966,1192
26.939672364672365,956,1192
26.956353276353276,946,1192
26.973034188034188,934,1194
26.9897150997151,928,1194
27.00639601139601,913,1194
27.02307692307692,909,1191
27.039757834757836,900,1191
27.056438746438747,890,1189
27.07311965811966,888,1189
27.08980056980057,874,1188
27.10648148148148,864,1184
27.123162393162392,855,1183
27.139843304843303,849,1184
27.156524216524218,841,1183
27.17320512820513,834,1179
27.18988603988604,832,1178
27.206566951566952,826,1176
27.223247863247863,820,1175
27.239928774928774,816,1176
27.256609686609686,807,1172
27.273290598290597,804,1170
27.289971509971508,799,1169
27.306652421652423,800,1169
27.323333333333334,795,1168
27.340014245014245,792,1166
27.356695156695157,789,1164
27.373376068376068,786,1164
27.39005698005698,785,1164
27.40673789173789,781,1164
27.423418803418805,782,1164
27.440099715099716,782,1164
27.456780626780628,782,1164
27.47346153846154,782,1164
27.49014245014245,782,1164
27.50682336182336,782,1164
27.523504273504273,785,1164
27.540185185185184,784,1164
27.556866096866095,789,1164
27.57354700854701,791,1167
27.59022792022792,796,1167
27.606908831908832,799,1170
27.623589743589744,799,1168
27.640270655270655,805,1172
27.656951566951566,808,1174
27.673632478632477,818,1175
27.690313390313392,823,1176
27.706994301994303,831,1178
27.723675213675214,832,1180
27.740356125356126,838,1180
27.757037037037037,849,1184
27.773717948717948,852,1184
27.79039886039886,864,1186
27.80707977207977,865,1188
27.823760683760682,873,1188
27.840441595441597,884,1188
27.857122507122508,889,1188
27.87380341880342,900,1192
27.89048433048433,910,1193
27.90716524216524,920,1194
27.923846153846153,924,1193
27.940527065527064,932,1192
27.95720797720798,942,1195
27.97388888888889,951,1192
27.9905698005698,965,1194
28.007250712250713,967,1192
28.023931623931624,980,1191
28.040612535612535,984,1191
28.057293447293446,993,1192
28.073974358974358,1000,1188
28.09065527065527,1012,1188
28.107336182336184,1018,1188
28.124017094017095,1024,1188
28.140698005698006,1032,1185
28.157378917378917,1038,1185
28.17405982905983,1049,1184
28.19074074074074,1050,1181
28.20742165242165,1058,1180
28.224102564102566,1061,1176
28.240783475783477,1067,1176
28.25746438746439,1076,1177
28.2741452991453,1080,1176
28.29082621082621,1080,1174
28.307507122507122,1088,1171
28.324188034188033,1089,1169
28.340868945868944,1096,1168
28.357549857549856,1094,1170
28.37423076923077,1097,1166
28.39091168091168,1100,1170
28.407592592592593,1100,1167
28.424273504273504,1103,1166
28.440954415954415,1102,1164
28.457635327635327,1103,1164
28.474316239316238,1104,1164
28.490997150997153,1103,1164
28.507678062678064,1103,1167
28.524358974358975,1101,1167
28.541039886039886,1103,1170
28.557720797720798,1097,1167
28.57440170940171,1095,1168
28.59108262108262,1091,1170
28.60776353276353,1088,1171
28.624444444444443,1085,1171
28.641125356125357,1081,1172
28.65780626780627,1078,1176
28.67448717948718,1078,1174
28.69116809116809,1065,1177
28.707849002849002,1064,1177
28.724529914529914,1054,1182
28.741210826210825,1048,1183
28.75789173789174,1046,1182
28.77457264957265,1040,1184
28.791253561253562,1033,1185
28.807934472934473,1022,1188
28.824615384615385,1015,1188
28.841296296296296,1011,1188
28.857977207977207,1004,1192
28.87465811965812,997,1192
28.89133903133903,985,1193
28.908019943019944,981,1192
28.924700854700856,966,1192
28.941381766381767,965,1192
28.958062678062678,956,1192
28.97474358974359,948,1193
28.9914245014245,941,1192
29.00810541310541,927,1191
29.024786324786326,921,1191
29.041467236467238,915,1193
29.05814814814815,906,1193
29.07482905982906,902,1193
29.09150997150997,894,1189
29.108190883190883,883,1188
29.124871794871794,880,1188
29.141552706552705,872,1188
29.158233618233616,864,1186
29.17491452991453,855,1184
29.191595441595442,849,1184
29.208276353276354,843,1182
29.224957264957265,841,1180
29.241638176638176,833,1180
29.258319088319087,826,1176
29.275,823,1176
29.291680911680913,822,1176
29.308361823361825,818,1175
29.325042735042736,814,1174
29.341723646723647,808,1173
29.35840455840456,808,1174
29.37508547008547,802,1171
29.39176638176638,800,1170
29.408447293447292,798,1169
29.425128205128203,799,1169
29.441809116809118,798,1169
29.45849002849003,800,1169
29.47517094017094,800,1169
29.49185185185185,800,1170
29.508532763532763,798,1169
29.525213675213674,798,1169
29.541894586894585,801,1170
29.5585754985755,805,1170
29.57525641025641,805,1171
29.591937321937323,808,1172
29.608618233618234,808,1172
29.625299145299145,811,1175
29.641980056980056,815,1176
29.658660968660968,818,1175
29.67534188034188,824,1177
29.69202279202279,832,1176
29.708703703703705,831,1178
29.725384615384616,835,1180
29.742065527065527,840,1182
29.75874643874644,850,1184
29.77542735042735,855,1185
29.79210826210826,862,1186
29.808789173789172,866,1187
29.825470085470087,872,1189
29.842150997151,887,1192
29.85883190883191,887,1189
29.87551282051282,896,1191
29.892193732193732,903,1193
29.908874643874643,912,1193
29.925555555555555,918,1192
29.942236467236466,924,1192
29.958917378917377,935,1192
29.975598290598292,938,1193
29.992279202279203,952,1193
30.008960113960114,958,1192
30.025641025641026,963,1191
30.042321937321937,971,1192
30.059002849002848,976,1191
30.07568376068376,985,1194
30.092364672364674,991,1191
30.109045584045585,1004,1189
30.125726495726497,1007,1188
30.142407407407408,1015,1188
30.15908831908832,1022,1188
30.17576923076923,1028,1185
30.19245014245014,1032,1185
30.209131054131053,1040,1185
30.225811965811964,1044,1184
30.24249287749288,1047,1184
30.25917378917379,1053,1182
30.2758547008547,1062,1180
30.292535612535612,1065,1178
30.309216524216524,1070,1178
30.325897435897435,1071,1176
30.342578347578346,1079,1176
30.35925925925926,1080,1174
30.375940170940172,1080,1173
30.392621082621083,1080,1172
30.409301994301995,1085,1173
30.425982905982906,1088,1172
30.442663817663817,1087,1173
30.45934472934473,1087,1173
30.47602564102564,1087,1172
30.49270655270655,1086,1172
30.509387464387466,1086,1172
30.526068376068377,1090,1171
30.542749287749288,1088,1171
30.5594301994302,1087,1172
30.57611111111111,1086,1172
30.592792022792022,1081,1175
30.609472934472933,1079,1176
30.626153846153848,1079,1176
30.64283475783476,1075,1177
30.65951566951567,1071,1176
30.67619658119658,1065,1177
30.692877492877493,1062,1180
30.709558404558404,1057,1180
30.726239316239315,1054,1180
30.742920227920226,1047,1184
30.759601139601138,1040,1184
30.776282051282053,1036,1185
30.792962962962964,1032,1185
30.809643874643875,1026,1189
30.826324786324786,1021,1189
30.843005698005697,1016,1189
30.85968660968661,1004,1191
30.87636752136752,999,1191
30.893048433048435,989,1192
30.909729344729346,989,1193
30.926410256410257,979,1192
30.94309116809117,974,1193
30.95977207977208,963,1192
30.97645299145299,953,1193
30.993133903133902,945,1192
31.009814814814813,943,1192
31.026495726495725,931,1193
31.04317663817664,924,1192
31.05985754985755,921,1191
31.076538461538462,913,1191
31.093219373219373,905,1191
31.109900284900284,899,1192
31.126581196581196,892,1188
31.143262108262107,887,1188
31.15994301994302,876,1188
31.176623931623933,873,1187
31.193304843304844,866,1190
31.209985754985755,862,1186
31.226666666666667,854,1185
31.243347578347578,849,1185
31.26002849002849,845,1182
31.2767094017094,842,1182
31.29339031339031,833,1180
31.310071225071226,833,1179
31.326752136752138,830,1178
31.34343304843305,824,1177
31.36011396011396,822,1175
31.37679487179487,817,1175
31.393475783475782,815,1176
31.410156695156694,816,1176
31.42683760683761,814,1176
31.44351851851852,813,1174
31.46019943019943,812,1176
31.476880341880342,810,1176
31.493561253561253,810,1172
31.510242165242165,810,1175
31.526923076923076,809,1175
31.543603988603987,809,1174
31.5602849002849,812,1174
31.576965811965813,813,1174
31.593646723646724,815,1175
31.610327635327636,821,1176
31.627008547008547,821,1177
31.643689458689458,824,1175
31.66037037037037,824,1176
31.67705128205128,834,1176
31.693732193732195,833,1179
31.710413105413107,839,1178
31.727094017094018,841,1182
31.74377492877493,847,1183
31.76045584045584,851,1184
31.77713675213675,861,1184
31.793817663817663,863,1186
31.810498575498574,871,1188
31.827179487179485,871,1188
31.8438603988604,880,1188
31.86054131054131,886,1188
31.877222222222223,894,1188
31.893903133903134,898,1192
31.910584045584045,911,1192
31.927264957264956,915,1192
31.943945868945868,920,1192
31.960626780626782,928,1192
31.977307692307694,935,1193
31.993988603988605,944,1193
32.01066951566951,949,1193
32.02735042735043,957,1192
32.04403133903134,962,1191
32.06071225071225,968,1192
32.077393162393165,974,1193
32.09407407407407,985,1191
32.11075498575499,986,1192
32.127435897435895,993,1192
32.14411680911681,999,1191
32.16079772079772,1008,1189
32.17747863247863,1014,1189
32.19415954415955,1016,1189
32.210840455840454,1025,1189
32.22752136752137,1030,1186
32.24420227920228,1036,1185
32.26088319088319,1040,1184
32.2775641025641,1045,1183
32.294245014245014,1048,1182
32.31092592592593,1052,1183
32.32760683760684,1055,1180
32.34428774928775,1059,1180
32.36096866096866,1061,1175
32.377649572649574,1065,1175
32.39433048433048,1066,1175
32.411011396011396,1071,1175
32.42769230769231,1072,1177
32.44437321937322,1073,1175
32.461054131054134,1076,1176
32.47773504273504,1076,1176
32.494415954415956,1076,1176
32.511096866096864,1076,1176
32.52777777777778,1076,1175
32.544458689458686,1076,1175
32.5611396011396,1072,1174
32.577820512820516,1071,1176
32.59450142450142,1071,1176
32.61118233618234,1070,1176
32.627863247863246,1065,1176
32.64454415954416,1064,1177
32.66122507122507,1061,1180
32.67790598290598,1059,1180
32.69458689458689,1056,1180
32.711267806267806,1055,1181
32.72794871794872,1048,1182
32.74462962962963,1045,1183
32.76131054131054,1039,1183
32.77799145299145,1032,1184
32.794672364672365,1032,1185
32.81135327635327,1025,1188
32.82803418803419,1020,1188
32.8447150997151,1015,1188
32.86139601139601,1008,1188
32.878076923076925,1000,1189
32.89475783475783,992,1191
32.91143874643875,991,1192
32.928119658119655,984,1192
32.94480056980057,977,1192
32.961481481481485,968,1192
32.97816239316239,968,1192
32.99484330484331,959,1192
33.011524216524215,945,1192
33.02820512820513,937,1193
33.04488603988604,935,1193
33.06156695156695,928,1193
33.07824786324786,921,1191
33.094928774928775,915,1192
33.11160968660969,909,1192
33.1282905982906,902,1191
33.14497150997151,898,1190
33.16165242165242,888,1189
33.178333333333335,884,1189
33.19501424501424,879,1188
33.21169515669516,874,1188
33.228376068376065,869,1188
33.24505698005698,864,1186
33.261737891737894,855,1185
33.2784188034188,855,1184
33.29509971509972,849,1182
33.311780626780624,848,1183
33.32846153846154,845,1184
33.34514245014245,841,1184
33.36182336182336,840,1183
33.37850427350428,832,1178
33.395185185185184,834,1176
33.4118660968661,829,1177
33.42854700854701,826,1177
33.44522792022792,824,1177
33.46190883190883,824,1175
33.478589743589744,824,1175
33.49527065527066,824,1176
33.511951566951566,824,1177
33.52863247863248,824,1176
33.54531339031339,826,1176
33.561994301994304,826,1176
33.57867521367521,825,1176
33.595356125356126,826,1176
33.612037037037034,830,1177
33.62871794871795,831,1175
33.64539886039886,833,1176
33.66207977207977,834,1177
33.678760683760686,840,1177
33.695441595441594,839,1181
33.71212250712251,846,1183
33.728803418803416,847,1182
33.74548433048433,850,1184
33.76216524216524,855,1185
33.77884615384615,860,1185
33.79552706552707,865,1187
33.812207977207976,871,1190
33.82888888888889,879,1191
33.8455698005698,884,1188
33.86225071225071,885,1189
33.87893162393162,890,1189
33.895612535612536,897,1189
33.91229344729345,902,1191
33.92897435897436,911,1191
33.94565527065527,913,1192
33.96233618233618,925,1193
33.979017094017095,932,1193
33.995698005698,935,1193
34.01237891737892,938,1191
34.02905982905983,944,1191
34.04574074074074,951,1192
34.062421652421655,958,1192
34.07910256410256,967,1192
34.09578347578348,972,1193
34.112464387464385,977,1192
34.1291452991453,984,1191
34.14582621082621,991,1191
34.16250712250712,996,1190
34.17918803418804,1005,1188
34.195868945868945,1010,1188
34.21254985754986,1010,1188
34.22923076923077,1015,1191
34.24591168091168,1022,1188
34.26259259259259,1028,1185
34.279273504273505,1030,1184
34.29595441595441,1036,1183
34.31263532763533,1039,1184
34.32931623931624,1041,1183
34.34599715099715,1046,1183
34.362678062678064,1049,1182
34.37935897435897,1054,1183
34.39603988603989,1056,1184
34.412720797720795,1056,1179
34.42940170940171,1057,1177
34.446082621082624,1063,1180
34.46276353276353,1062,1181
34.47944444444445,1063,1181
34.496125356125354,1064,1176
34.51280626780627,1064,1177
34.52948717948718,1065,1176
34.54616809116809,1065,1176
34.562849002849006,1063,1175
34.579529914529914,1061,1176
34.59621082621083,1061,1176
34.61289173789174,1057,1180
34.62957264957265,1056,1180
34.64625356125356,1056,1179
34.662934472934474,1055,1180
34.67961538461538,1055,1184
34.696296296296296,1048,1183
34.71297720797721,1045,1182
34.72965811965812,1042,1184
34.74633903133903,1038,1184
34.76301994301994,1033,1185
34.779700854700856,1030,1184
