t,X,Y
2.275934931506849,431,767
2.2842716894977166,417,765
2.2926084474885844,403,765
2.3009452054794517,390,761
2.3092819634703194,377,759
2.317618721461187,363,757
2.3259554794520545,351,755
2.3342922374429222,339,751
2.3426289954337896,327,747
2.3509657534246573,316,745
2.359302511415525,305,741
2.3676392694063924,295,738
2.37597602739726,286,735
2.384312785388128,278,731
2.392649543378995,270,728
2.400986301369863,263,725
2.40932305936073,255,723
2.417659817351598,249,721
2.4259965753424657,243,719
2.434333333333333,238,716
2.4426700913242008,232,714
2.451006849315068,229,712
2.459343607305936,226,711
2.4676803652968036,223,710
2.476017123287671,220,709
2.4843538812785386,220,709
2.4926906392694064,219,708
2.5010273972602737,219,708
2.5093641552511414,219,709
2.5177009132420087,220,709
2.5260376712328765,222,710
2.5343744292237442,224,711
2.5427111872146115,228,712
2.5510479452054793,232,714
2.5593847031963466,236,715
2.5677214611872143,240,718
2.576058219178082,245,719
2.5843949771689494,252,722
2.592731735159817,259,724
2.601068493150685,266,727
2.609405251141552,273,730
2.61774200913242,283,734
2.6260787671232872,291,737
2.634415525114155,300,739
2.6427522831050227,311,741
2.65108904109589,322,745
2.659425799086758,332,748
2.6677625570776256,344,749
2.676099315068493,356,750
2.6844360730593606,369,757
2.692772831050228,380,760
2.7011095890410957,394,762
2.7094463470319634,407,758
2.7177831050228307,422,768
2.7261198630136985,435,762
2.7344566210045658,450,765
2.7427933789954335,463,765
2.7511301369863013,479,765
2.7594668949771686,494,766
2.7678036529680363,509,766
2.776140410958904,524,766
2.7844771689497714,538,766
2.792813926940639,553,767
2.8011506849315064,569,768
2.809487442922374,581,765
2.817824200913242,597,763
2.8261609589041092,613,763
2.834497716894977,628,764
2.8428344748858443,643,759
2.851171232876712,657,758
2.85950799086758,669,758
2.867844748858447,683,755
2.876181506849315,695,753
2.8845182648401826,706,749
2.89285502283105,722,746
2.9011917808219176,731,743
2.909528538812785,742,739
2.9178652968036527,755,736
2.9262020547945204,765,735
2.9345388127853878,775,728
2.9428755707762555,784,727
2.951212328767123,794,724
2.9595490867579906,802,720
2.9678858447488583,810,718
2.9762226027397256,817,716
2.9845593607305934,824,712
2.992896118721461,829,709
3.0012328767123284,836,706
3.009569634703196,840,707
3.0179063926940635,844,703
3.026243150684931,849,702
3.034579908675799,853,698
3.0429166666666663,856,701
3.051253424657534,858,697
3.0595901826484018,860,697
3.067926940639269,860,694
3.076263698630137,860,693
3.084600456621004,858,694
3.092937214611872,860,695
3.1012739726027396,858,694
3.109610730593607,857,697
3.1179474885844747,853,699
3.126284246575342,853,698
3.1346210045662097,847,702
3.1429577625570775,843,704
3.151294520547945,837,704
3.1596312785388125,835,705
3.1679680365296803,830,709
3.1763047945205476,824,713
3.1846415525114153,815,715
3.1929783105022826,808,720
3.2013150684931504,798,721
3.209651826484018,790,724
3.2179885844748854,780,727
3.226325342465753,771,730
3.2346621004566205,761,733
3.2429988584474883,750,736
3.251335616438356,739,740
3.2596723744292233,729,743
3.268009132420091,716,745
3.276345890410959,706,748
3.284682648401826,693,751
3.293019406392694,681,753
3.301356164383561,669,756
3.309692922374429,652,757
3.3180296803652967,642,760
3.326366438356164,629,763
3.3347031963470317,615,764
3.343039954337899,598,764
3.3513767123287668,586,766
3.3597134703196345,566,766
3.368050228310502,551,768
3.3763869863013696,542,767
3.3847237442922373,524,771
3.3930605022831046,509,768
3.4013972602739724,494,771
3.4097340182648397,480,770
3.4180707762557074,463,770
3.426407534246575,453,775
3.4347442922374425,433,765
3.4430810502283102,420,763
3.451417808219178,406,762
3.4597545662100453,395,760
3.468091324200913,383,760
3.4764280821917803,372,756
3.484764840182648,359,758
3.493101598173516,349,753
3.501438356164383,338,754
3.509775114155251,328,749
3.518111872146118,316,744
3.526448630136986,308,741
3.5347853881278537,300,740
3.543122146118721,291,736
3.5514589041095888,284,734
3.5597956621004565,276,730
3.568132420091324,272,728
3.5764691780821916,266,727
3.584805936073059,260,724
3.5931426940639266,257,723
3.6014794520547944,251,721
3.6098162100456617,249,719
3.6181529680365294,245,718
3.6264897260273967,243,717
3.6348264840182645,242,715
3.643163242009132,241,715
3.6514999999999995,240,714
3.6598367579908673,246,721
3.668173515981735,247,721
3.6765102739726023,243,713
3.68484703196347,252,725
3.6931837899543374,248,715
3.701520547945205,252,713
3.709857305936073,255,716
3.71819406392694,248,704
3.726530821917808,253,706
3.7348675799086752,270,720
3.743204337899543,276,723
3.7515410958904107,272,712
3.759877853881278,289,725
3.768214611872146,297,729
3.7765513698630135,304,732
3.784888127853881,315,734
3.7932248858447486,323,737
3.801561643835616,323,728
3.8098984018264836,343,741
3.8182351598173514,354,744
3.8265719178082187,365,748
3.8349086757990865,376,748
3.843245433789954,378,741
3.8515821917808215,400,755
3.8599189497716893,412,755
3.8682557077625566,425,756
3.8765924657534243,438,758
3.884929223744292,446,760
3.8932659817351594,463,763
3.901602739726027,472,755
3.9099394977168944,485,755
3.918276255707762,500,756
3.92661301369863,514,757
3.9349497716894972,527,756
3.943286529680365,534,757
3.9516232876712327,553,756
3.9599600456621,568,754
3.9682968036529678,577,755
3.976633561643835,591,753
3.984970319634703,604,751
3.9933070776255706,621,749
4.001643835616438,631,748
4.009980593607305,646,746
4.018317351598173,656,744
4.026654109589041,668,742
4.034990867579908,682,739
4.043327625570776,693,736
4.0516643835616435,705,733
4.060001141552511,718,731
4.068337899543379,727,726
4.076674657534246,735,724
4.085011415525114,745,722
4.093348173515982,751,718
4.101684931506849,765,716
4.110021689497716,769,713
4.118358447488584,779,710
4.126695205479452,786,708
4.135031963470319,795,704
4.1433687214611865,801,702
4.151705479452055,806,700
4.160042237442922,811,698
4.168378995433789,817,696
4.1767157534246575,820,693
4.185052511415525,823,692
4.193389269406392,827,693
4.20172602739726,828,692
4.210062785388128,831,689
4.218399543378995,833,689
4.226736301369862,831,689
4.23507305936073,831,689
4.243409817351598,833,689
4.251746575342465,833,690
4.260083333333333,829,690
4.2684200913242005,826,691
4.276756849315068,824,692
4.285093607305936,821,694
4.293430365296803,818,695
4.301767123287671,814,697
4.310103881278539,813,699
4.318440639269406,806,702
4.326777397260273,802,703
4.335114155251141,794,707
4.343450913242009,789,709
4.351787671232876,778,711
4.3601244292237435,769,715
4.368461187214612,763,717
4.376797945205479,754,720
4.385134703196346,746,723
4.3934714611872145,735,725
4.401808219178082,726,728
4.410144977168949,714,731
4.418481735159817,707,741
4.426818493150685,694,737
4.435155251141552,681,739
4.443492009132419,670,740
4.4518287671232875,659,743
4.460165525114155,646,745
4.468502283105022,633,747
4.47683904109589,624,757
4.485175799086758,612,751
4.493512557077625,597,753
4.501849315068493,585,760
4.51018607305936,571,760
4.518522831050228,558,761
4.526859589041096,543,761
4.535196347031963,530,762
4.5435331050228305,515,761
4.551869863013698,503,760
4.560206621004566,494,760
4.568543378995433,478,759
4.576880136986301,463,758
4.585216894977169,452,757
4.593553652968036,440,756
4.601890410958903,432,754
4.610227168949772,413,754
4.618563926940639,403,750
4.626900684931506,402,749
4.635237442922374,391,748
4.643574200913242,382,745
4.651910958904109,361,744
4.660247716894977,352,743
4.6685844748858445,342,740
4.676921232876712,334,738
4.685257990867579,336,735
4.693594748858447,318,735
4.701931506849315,312,733
4.710268264840182,304,730
4.71860502283105,310,727
4.726941780821917,294,726
4.735278538812785,288,725
4.743615296803653,297,723
4.75195205479452,281,723
4.7602888127853875,291,718
4.768625570776256,289,719
4.776962328767123,273,720
4.78529908675799,271,719
4.793635844748858,270,719
4.801972602739726,269,719
4.810309360730593,270,719
4.81864611872146,271,719
4.826982876712329,272,720
4.835319634703196,274,721
4.843656392694063,276,721
4.851993150684931,294,719
4.860329908675799,283,724
4.868666666666666,287,726
4.877003424657534,292,728
4.8853401826484015,296,729
4.893676940639269,302,731
4.902013698630136,309,734
4.910350456621004,314,736
4.918687214611872,322,737
4.927023972602739,330,740
4.935360730593607,338,742
4.943697488584474,346,744
4.952034246575342,355,746
4.96037100456621,354,759
4.968707762557077,374,750
4.9770445205479446,384,752
4.985381278538813,395,753
4.99371803652968,406,756
5.002054794520547,418,758
5.010391552511415,429,761
5.018728310502283,439,761
5.02706506849315,451,761
5.0354018264840175,452,777
5.043738584474886,488,755
5.052075342465753,479,778
5.06041210045662,500,765
5.0687488584474885,505,781
5.077085616438356,527,768
5.085422374429223,539,768
5.093759132420091,552,766
5.102095890410959,565,767
5.110432648401826,577,766
5.118769406392693,584,778
5.127106164383561,595,777
5.135442922374429,616,763
5.143779680365296,622,775
5.152116438356164,634,773
5.1604531963470315,646,770
5.168789954337899,657,770
5.177126712328767,669,765
5.185463470319634,680,766
5.193800228310502,691,764
5.20213698630137,706,749
5.210473744292237,710,755
5.218810502283104,721,756
5.227147260273972,731,754
5.23548401826484,743,737
5.243820776255707,752,736
5.2521575342465745,760,733
5.260494292237443,767,731
5.26883105022831,775,727
5.277167808219177,781,726
5.2855045662100455,785,734
5.293841324200913,790,735
5.30217808219178,796,719
5.310514840182648,801,717
5.318851598173516,805,725
5.327188356164383,808,711
5.335525114155251,811,724
5.343861872146118,814,722
5.352198630136986,818,709
5.360535388127853,815,722
5.368872146118721,817,712
5.3772089041095885,820,707
5.385545662100456,818,722
5.393882420091324,817,719
5.402219178082191,815,709
5.410555936073059,815,712
5.418892694063927,812,720
5.427229452054794,810,720
5.435566210045661,806,711
5.44390296803653,803,712
5.452239726027397,799,725
5.460576484018264,796,725
5.4689132420091315,789,720
5.47725,784,720
5.485586757990867,778,724
5.493923515981734,771,726
5.5022602739726025,764,728
5.51059703196347,756,731
5.518933789954337,749,737
5.527270547945205,740,740
5.535607305936073,731,740
5.54394406392694,722,741
5.552280821917808,713,746
5.5606175799086754,703,744
5.568954337899543,692,749
5.57729109589041,686,747
5.585627853881278,671,751
5.5939646118721456,660,752
5.602301369863013,648,755
5.610638127853881,636,757
5.618974885844748,623,759
5.627311643835616,611,759
5.635648401826484,599,763
5.643985159817351,586,766
5.6523219178082185,574,767
5.660658675799087,560,764
5.668995433789954,548,765
5.677332191780821,536,769
5.685668949771689,524,767
5.694005707762557,511,764
5.702342465753424,499,773
5.710679223744291,490,772
5.71901598173516,475,771
5.727352739726027,463,771
5.735689497716894,451,772
5.744026255707762,441,770
5.75236301369863,434,768
5.760699771689497,423,764
5.769036529680365,411,765
5.7773732876712325,399,764
5.7857100456621,390,762
5.794046803652967,382,760
5.802383561643835,371,757
5.810720319634703,363,755
5.81905707762557,357,753
5.827393835616438,349,751
5.835730593607305,340,750
5.844067351598173,333,748
5.852404109589041,326,746
5.860740867579908,320,744
5.8690776255707755,315,742
5.877414383561644,309,740
5.885751141552511,304,739
5.894087899543378,301,738
5.902424657534246,298,737
5.910761415525114,295,736
5.919098173515981,292,734
5.927434931506848,290,733
5.935771689497717,287,733
5.944108447488584,286,733
5.952445205479451,286,733
5.960781963470319,286,734
5.969118721461187,286,733
5.977455479452054,288,734
5.985792237442922,289,735
5.9941289954337895,292,736
6.002465753424657,295,737
6.010802511415524,298,738
6.019139269406392,302,739
6.02747602739726,305,739
6.035812785388127,311,741
6.044149543378995,315,742
6.052486301369862,320,744
6.06082305936073,327,746
6.069159817351598,334,748
6.077496575342465,341,749
6.0858333333333325,348,751
6.094170091324201,357,754
6.102506849315068,365,756
6.110843607305935,373,758
6.1191803652968035,383,760
6.127517123287671,391,763
6.135853881278538,401,764
6.1441906392694055,412,764
6.152527397260274,423,763
6.160864155251141,433,769
6.169200913242008,444,770
6.1775376712328764,455,768
6.185874429223744,466,769
6.194211187214611,479,770
6.202547945205479,490,771
6.210884703196347,502,770
6.219221461187214,514,771
6.227558219178082,527,766
6.235894977168949,538,765
6.244231735159817,551,766
6.252568493150684,561,768
6.260905251141552,574,764
6.2692420091324195,585,765
6.277578767123287,597,762
6.285915525114155,610,761
6.294252283105022,623,760
6.30258904109589,633,758
6.310925799086758,646,754
6.319262557077625,657,755
6.327599315068492,665,754
6.335936073059361,675,751
6.344272831050228,687,750
6.352609589041095,695,746
6.3609463470319625,705,744
6.369283105022831,714,742
6.377619863013698,723,742
6.385956621004565,733,738
6.3942933789954335,739,736
6.402630136986301,747,734
6.410966894977168,755,732
6.419303652968036,761,730
6.427640410958904,768,731
6.435977168949771,774,725
6.444313926940639,779,725
6.452650684931506,785,722
6.460987442922374,788,722
6.469324200913241,792,719
6.477660958904109,795,719
6.4859977168949765,798,715
6.494334474885844,801,718
6.502671232876712,802,712
6.511007990867579,805,715
6.519344748858447,806,712
6.527681506849315,806,715
6.536018264840182,806,716
6.544355022831049,805,713
6.552691780821918,803,714
6.561028538812785,803,714
6.569365296803652,801,715
6.5777020547945195,799,716
6.586038812785388,795,717
6.594375570776255,791,719
6.602712328767122,787,720
6.6110490867579905,783,721
6.619385844748858,778,722
6.627722602739725,773,724
6.636059360730593,768,726
6.644396118721461,760,730
6.652732876712328,754,734
6.661069634703196,746,733
6.669406392694063,738,737
6.677743150684931,731,737
6.686079908675798,723,738
6.694416666666666,714,739
6.7027534246575335,706,743
6.711090182648401,695,745
6.719426940639269,685,747
6.727763698630136,676,749
6.736100456621004,665,751
6.744437214611872,655,755
6.752773972602739,644,757
6.7611107305936065,634,759
6.769447488584475,622,759
6.777784246575342,611,762
6.786121004566209,598,764
6.7944577625570775,588,763
6.802794520547945,574,763
6.811131278538812,564,765
6.819468036529679,551,765
6.827804794520548,541,765
6.836141552511415,529,764
6.844478310502282,517,763
6.85281506849315,505,764
6.861151826484018,494,765
6.869488584474885,483,765
6.877825342465753,472,764
6.8861621004566205,460,762
6.894498858447488,450,761
6.902835616438356,439,759
6.911172374429223,428,760
6.919509132420091,419,766
6.927845890410958,409,756
6.936182648401826,400,762
6.944519406392693,391,753
6.952856164383561,381,759
6.961192922374429,374,756
6.969529680365296,366,755
6.9778664383561635,358,754
6.986203196347032,352,752
6.994539954337899,344,750
7.002876712328766,338,747
7.0112134703196345,332,746
7.019550228310502,328,745
7.027886986301369,323,744
7.036223744292236,318,742
7.044560502283105,314,741
7.052897260273972,311,740
7.061234018264839,308,739
7.069570776255707,305,739
7.077907534246575,303,738
7.086244292237442,302,738
7.09458105022831,301,737
7.1029178082191775,301,737
7.111254566210045,301,737
7.119591324200913,302,737
7.12792808219178,303,737
7.136264840182648,305,739
7.144601598173515,307,739
7.152938356164383,310,741
7.16127511415525,313,741
7.169611872146118,316,743
7.177948630136986,321,744
7.186285388127853,325,745
7.1946221461187205,330,747
7.202958904109589,336,748
7.211295662100456,342,750
7.219632420091323,348,752
7.2279691780821915,355,753
7.236305936073059,363,754
7.244642694063926,369,756
7.252979452054793,377,758
7.261316210045662,385,760
7.269652968036529,397,762
7.277989726027396,406,763
7.286326484018264,412,765
7.294663242009132,422,767
7.302999999999999,435,768
7.311336757990867,441,770
7.3196735159817345,453,772
7.328010273972602,462,772
7.33634703196347,474,772
7.344683789954337,485,773
7.353020547945205,496,775
7.361357305936072,506,769
7.36969406392694,519,772
7.3780308219178075,533,773
7.386367579908675,540,769
7.394704337899543,555,768
7.40304109589041,565,768
7.411377853881278,577,768
7.419714611872146,588,767
7.428051369863013,600,766
7.43638812785388,616,765
7.444724885844749,627,764
7.453061643835616,633,762
7.461398401826483,645,761
7.4697351598173505,658,757
7.478071917808219,665,756
7.486408675799086,678,756
7.494745433789953,688,753
7.5030821917808215,694,752
7.511418949771689,702,750
7.519755707762556,711,747
7.528092465753424,721,746
7.536429223744292,731,744
7.544765981735159,739,742
7.553102739726027,745,740
7.561439497716894,751,738
7.569776255707762,759,737
7.57811301369863,765,734
7.586449771689497,766,732
7.5947865296803645,774,730
7.603123287671232,778,728
7.6114600456621,783,727
7.619796803652967,785,726
7.628133561643835,791,725
7.636470319634703,792,722
7.64480707762557,796,724
7.653143835616437,794,724
7.661480593607306,795,722
7.669817351598173,797,721
7.67815410958904,802,719
7.686490867579908,797,720
7.694827625570776,797,721
7.703164383561643,795,719
7.71150114155251,799,720
7.7198378995433785,793,721
7.728174657534246,792,721
7.736511415525113,787,724
7.744848173515981,791,729
7.753184931506849,784,725
7.761521689497716,774,726
7.769858447488584,776,729
7.778195205479451,766,729
7.786531963470319,765,731
7.794868721461187,751,734
7.803205479452054,745,735
7.8115422374429215,746,737
7.819878995433789,742,743
7.828215753424657,735,748
7.836552511415524,735,748
7.844889269406392,697,735
7.85322602739726,696,743
7.861562785388127,681,746
7.8698995433789944,671,743
7.878236301369863,652,742
7.88657305936073,658,760
7.894909817351597,648,753
7.903246575342465,636,755
7.911583333333333,602,753
7.9199200913242,594,760
7.928256849315067,596,760
7.9365936073059355,585,761
7.944930365296803,564,756
7.95326712328767,549,753
7.961603881278538,542,754
7.969940639269406,536,754
7.978277397260273,517,754
7.986614155251141,523,755
7.9949509132420085,512,756
8.003287671232876,480,755
8.011624429223744,474,754
8.01996118721461,479,753
8.028297945205479,470,752
8.036634703196347,460,751
8.044971461187213,432,749
8.053308219178081,439,749
8.06164497716895,416,747
8.069981735159816,422,755
8.078318493150684,414,745
8.086655251141552,405,744
8.094992009132419,397,751
8.103328767123287,389,750
8.111665525114155,381,749
8.120002283105022,375,747
8.12833904109589,368,747
8.136675799086758,362,745
8.145012557077624,343,733
8.153349315068493,336,731
8.16168607305936,332,730
8.170022831050227,340,738
8.178359589041095,335,734
8.186696347031964,319,726
8.19503310502283,328,734
8.203369863013698,325,731
8.211706621004565,312,724
8.220043378995433,309,723
8.228380136986301,308,723
8.236716894977167,317,733
8.245053652968036,305,721
8.253390410958904,317,729
8.26172716894977,305,722
8.270063926940638,306,722
8.278400684931507,308,723
8.286737442922373,309,723
8.295074200913241,322,736
8.30341095890411,324,736
8.311747716894976,328,739
8.320084474885844,331,740
8.328421232876712,336,741
8.336757990867579,340,742
8.345094748858447,344,743
8.353431506849315,342,733
8.361768264840181,356,743
8.37010502283105,361,744
8.378441780821918,367,753
8.386778538812784,371,737
8.395115296803652,370,740
8.40345205479452,389,751
8.411788812785387,397,759
8.420125570776255,402,745
8.428462328767122,412,747
8.43679908675799,416,748
8.445135844748858,429,749
8.453472602739724,439,750
8.461809360730593,448,752
8.47014611872146,457,752
8.478482876712327,465,754
8.486819634703195,476,755
8.495156392694064,482,757
8.50349315068493,493,755
8.511829908675798,502,756
8.520166666666666,513,755
8.528503424657533,526,757
8.536840182648401,536,756
8.54517694063927,545,755
8.553513698630136,556,755
8.561850456621004,567,755
8.570187214611872,579,754
8.578523972602738,586,754
8.586860730593607,598,752
8.595197488584475,608,751
8.603534246575341,618,750
8.61187100456621,627,749
8.620207762557078,637,748
8.628544520547944,647,745
8.636881278538812,657,744
8.64521803652968,664,743
8.653554794520547,673,741
8.661891552511415,685,738
8.670228310502281,692,737
8.67856506849315,700,735
8.686901826484018,705,734
8.695238584474884,713,732
8.703575342465752,718,730
8.71191210045662,727,729
8.720248858447487,731,727
8.728585616438355,739,726
8.736922374429223,743,723
8.74525913242009,749,722
8.753595890410958,756,721
8.761932648401826,754,720
8.770269406392693,759,718
8.778606164383561,761,717
8.786942922374429,765,716
8.795279680365296,767,715
8.803616438356164,769,716
8.811953196347032,770,714
8.820289954337898,770,714
8.828626712328767,771,713
8.836963470319635,770,714
8.845300228310501,770,715
8.85363698630137,769,715
8.861973744292237,767,716
8.870310502283104,766,716
8.878647260273972,763,718
8.886984018264839,761,718
8.895320776255707,758,719
8.903657534246575,754,721
8.911994292237441,755,722
8.92033105022831,750,723
8.928667808219178,745,726
8.937004566210044,739,727
8.945341324200912,732,728
8.95367808219178,724,730
8.962014840182647,718,731
8.970351598173515,711,733
8.978688356164383,705,735
8.98702511415525,699,737
8.995361872146118,690,738
9.003698630136986,684,740
9.012035388127853,677,742
9.02037214611872,666,743
9.028708904109589,657,745
9.037045662100455,649,746
9.045382420091324,641,747
9.053719178082192,629,749
9.062055936073058,620,751
9.070392694063926,610,751
9.078729452054795,600,753
9.087066210045661,596,754
9.09540296803653,582,756
9.103739726027396,572,755
9.112076484018264,562,755
9.120413242009132,551,755
9.128749999999998,542,756
9.137086757990867,533,757
9.145423515981735,521,758
9.153760273972601,511,758
9.16209703196347,502,757
9.170433789954338,492,762
9.178770547945204,481,759
9.187107305936072,470,761
9.19544406392694,464,760
9.203780821917807,451,760
9.212117579908675,444,757
9.220454337899543,433,757
9.22879109589041,425,751
9.237127853881278,416,755
9.245464611872146,409,754
9.253801369863012,402,752
9.26213812785388,394,752
9.270474885844749,394,750
9.278811643835615,380,749
9.287148401826483,374,747
9.295485159817352,368,746
9.303821917808218,371,746
9.312158675799086,358,744
9.320495433789954,365,744
9.32883219178082,349,742
9.337168949771689,345,742
9.345505707762555,343,740
9.353842465753424,339,739
9.362179223744292,337,739
9.370515981735158,335,740
9.378852739726026,334,738
9.387189497716895,332,738
9.395526255707761,342,737
9.40386301369863,344,738
9.412199771689497,332,738
9.420536529680364,343,737
9.428873287671232,335,738
9.4372100456621,337,738
