t,X,Y
3.554853041695147,1419,713
3.5715424925951242,1419,713
3.5882319434951016,1419,713
3.6049213943950784,1419,713
3.6216108452950557,1419,713
3.638300296195033,1419,713
3.6549897470950103,1419,713
3.6716791979949877,1419,713
3.6883686488949645,1419,713
3.705058099794942,1419,713
3.721747550694919,1419,713
3.7384370015948964,1419,713
3.7551264524948738,1419,713
3.7718159033948506,1419,713
3.788505354294828,1419,713
3.8051948051948052,1419,713
3.8218842560947826,1419,713
3.8385737069947594,1419,713
3.8552631578947367,1419,713
3.871952608794714,1419,713
3.8886420596946913,1419,713
3.9053315105946687,1419,713
3.9220209614946455,1419,713
3.938710412394623,1419,713
3.9553998632946,1419,713
3.9720893141945774,1419,713
3.9887787650945548,1419,723
4.005468215994532,1419,723
4.022157666894509,1419,728
4.038847117794486,1418,739
4.055536568694463,1418,739
4.07222601959444,1418,751
4.088915470494418,1419,751
4.105604921394395,1416,766
4.122294372294372,1414,785
4.13898382319435,1408,809
4.155673274094327,1408,809
4.172362724994304,1403,832
4.189052175894282,1403,833
4.205741626794258,1396,857
4.222431077694235,1384,884
4.239120528594213,1384,884
4.25580997949419,1371,916
4.272499430394167,1354,947
4.2891888812941446,1334,980
4.305878332194122,1334,980
4.322567783094099,1311,1013
4.3392572339940765,1284,1044
4.355946684894053,1284,1044
4.37263613579403,1251,1072
4.3893255866940075,1213,1100
4.406015037593985,1213,1100
4.422704488493962,1172,1128
4.4393939393939394,1172,1128
4.456083390293917,1128,1151
4.472772841193894,1079,1166
4.489462292093871,1081,1165
4.506151742993849,1030,1178
4.522841193893825,979,1185
4.539530644793802,927,1183
4.55622009569378,927,1183
4.572909546593757,872,1180
4.589598997493734,872,1180
4.606288448393712,824,1170
4.622977899293689,824,1170
4.639667350193666,776,1153
4.656356801093644,730,1134
4.67304625199362,687,1110
4.689735702893597,650,1082
4.706425153793575,650,1082
4.723114604693552,617,1049
4.739804055593529,586,1019
4.7564935064935066,586,1019
4.773182957393484,560,988
4.789872408293461,560,988
4.8065618591934385,537,956
4.823251310093416,520,924
4.839940760993392,504,895
4.8566302118933695,504,896
4.873319662793347,495,866
4.890009113693324,495,866
4.9066985645933014,488,837
4.923388015493279,480,815
4.940077466393256,480,815
4.956766917293233,478,792
4.973456368193211,472,772
4.990145819093187,472,772
5.006835269993164,474,756
5.023524720893142,472,743
5.040214171793119,471,732
5.056903622693096,471,732
5.073593073593074,471,721
5.090282524493051,471,715
5.106971975393028,471,715
5.123661426293006,471,713
5.140350877192983,471,714
5.157040328092959,471,714
5.173729778992937,471,719
5.190419229892914,471,720
5.207108680792891,470,726
5.2237981316928686,470,736
5.240487582592846,470,736
5.257177033492823,472,748
5.2738664843928005,472,760
5.290555935292778,476,778
5.307245386192754,477,778
5.3239348370927315,480,800
5.340624287992709,483,825
5.357313738892686,483,825
5.3740031897926634,488,851
5.390692640692641,500,877
5.407382091592618,500,877
5.424071542492595,514,904
5.440760993392573,514,904
5.45745044429255,527,935
5.474139895192526,546,970
5.490829346092504,547,969
5.507518796992481,570,1000
5.524208247892458,597,1033
5.540897698792436,629,1063
5.557587149692413,629,1063
5.57427660059239,664,1093
5.590966051492368,664,1093
5.607655502392345,704,1121
5.624344953292321,750,1143
5.641034404192299,750,1143
5.657723855092276,792,1160
5.674413305992253,841,1174
5.6911027568922306,895,1182
5.707792207792208,895,1182
5.724481658692185,945,1185
5.7411711095921625,998,1180
5.75786056049214,998,1180
5.774550011392117,1050,1176
5.7912394622920935,1050,1176
5.807928913192071,1097,1160
5.824618364092048,1144,1142
5.8413078149920254,1189,1116
5.857997265892003,1189,1116
5.87468671679198,1230,1089
5.891376167691957,1265,1060
5.908065618591935,1265,1060
5.924755069491912,1295,1028
5.941444520391888,1295,1028
5.958133971291866,1321,1000
5.974823422191843,1343,967
5.99151287309182,1343,967
6.008202323991798,1364,934
6.024891774891775,1377,902
6.041581225791752,1377,902
6.05827067669173,1389,873
6.074960127591707,1399,847
6.091649578491684,1399,847
6.108339029391661,1406,821
6.125028480291638,1410,800
6.141717931191615,1415,777
6.1584073820915926,1415,777
6.17509683299157,1417,760
6.191786283891547,1417,760
6.2084757347915245,1417,745
6.225165185691502,1417,732
6.241854636591479,1418,724
6.2585440874914555,1418,724
6.275233538391433,1418,719
6.29192298929141,1418,719
6.3086124401913874,1418,712
6.325301891091365,1418,713
6.341991341991342,1418,713
6.358680792891319,1418,719
6.375370243791297,1418,719
6.392059694691274,1418,725
6.408749145591251,1418,730
6.425438596491228,1417,745
6.442128047391205,1417,745
6.458817498291182,1416,756
6.47550694919116,1416,772
6.492196400091137,1415,773
6.508885850991114,1410,795
6.525575301891092,1407,817
6.542264752791069,1407,817
6.558954203691046,1400,841
6.575643654591023,1393,869
6.592333105491,1393,869
6.609022556390977,1381,895
6.6257120072909546,1365,927
6.642401458190932,1348,960
6.659090909090909,1348,960
6.6757803599908865,1325,993
6.692469810890864,1325,993
6.709159261790841,1299,1025
6.7258487126908175,1270,1055
6.742538163590795,1270,1055
6.759227614490772,1235,1086
6.7759170653907494,1196,1112
6.792606516290727,1154,1137
6.809295967190704,1153,1137
6.825985418090681,1105,1157
6.842674868990659,1105,1157
6.859364319890636,1061,1170
6.876053770790613,1061,1170
6.89274322169059,1008,1180
6.909432672590567,956,1183
6.926122123490544,904,1184
6.942811574390522,904,1184
6.959501025290499,855,1176
6.976190476190476,803,1163
6.992879927090454,803,1162
7.009569377990431,756,1144
7.026258828890408,712,1124
7.042948279790385,712,1124
7.059637730690362,671,1098
7.076327181590339,634,1071
7.0930166324903166,634,1071
7.109706083390294,602,1040
7.126395534290271,576,1008
7.1430849851902485,551,975
7.159774436090226,551,975
7.176463886990203,531,943
7.19315333789018,531,943
7.209842788790157,514,910
7.226532239690134,503,884
7.2432216905901115,503,884
7.259911141490089,492,855
7.276600592390066,485,828
7.293290043290043,485,828
7.309979494190021,479,804
7.326668945089998,476,784
7.343358395989975,473,767
7.360047846889952,473,767
7.376737297789929,472,751
7.393426748689906,472,751
7.410116199589884,472,737
7.426805650489861,470,728
7.443495101389838,470,728
7.460184552289816,470,720
7.476874003189793,471,717
7.49356345408977,470,716
7.5102529049897475,472,712
7.526942355889724,471,716
7.543631806789701,471,716
7.5603212576896786,472,720
7.577010708589656,473,728
7.593700159489633,471,739
7.6103896103896105,471,739
7.627079061289588,472,751
7.643768512189565,474,769
7.660457963089542,474,769
7.677147413989519,476,790
7.693836864889496,476,790
7.7105263157894735,481,808
7.727215766689451,485,834
7.743905217589428,485,834
7.760594668489405,496,860
7.777284119389383,507,888
7.79397357028936,507,888
7.810663021189337,519,920
7.827352472089315,536,950
7.844041922989291,536,950
7.860731373889268,557,984
7.877420824789246,581,1016
7.894110275689223,609,1048
7.9107997265892,609,1048
7.927489177489178,642,1076
7.944178628389155,678,1105
7.960868079289132,678,1105
7.9775575301891095,723,1129
7.994246981089086,768,1151
8.010936431989064,768,1151
8.02762588288904,815,1168
8.044315333789019,815,1168
8.061004784688995,866,1180
8.077694235588972,917,1183
8.09438368648895,969,1183
8.111073137388926,1022,1180
8.127762588288904,1022,1180
8.14445203918888,1072,1167
8.161141490088859,1072,1167
8.177830940988835,1120,1152
8.194520391888814,1166,1129
8.21120984278879,1166,1129
8.227899293688768,1206,1105
8.244588744588745,1206,1105
8.261278195488721,1245,1077
8.2779676463887,1278,1047
8.294657097288676,1278,1047
8.311346548188654,1306,1016
8.32803599908863,1332,984
8.344725449988609,1352,952
8.361414900888585,1352,952
8.378104351788563,1368,921
8.39479380268854,1368,921
8.411483253588516,1381,889
8.428172704488494,1393,864
8.44486215538847,1393,864
8.461551606288449,1401,836
8.478241057188425,1409,813
8.494930508088403,1410,809
8.51161995898838,1413,788
8.528309409888358,1416,769
8.544998860788334,1417,754
8.561688311688311,1417,754
8.578377762588289,1417,742
8.595067213488266,1417,742
8.611756664388244,1417,729
8.62844611528822,1417,722
8.645135566188198,1416,716
8.661825017088175,1416,716
8.678514467988153,1418,712
8.69520391888813,1418,712
8.711893369788106,1417,713
8.728582820688084,1417,719
8.74527227158806,1417,719
8.761961722488039,1416,727
8.778651173388015,1416,736
8.795340624287993,1416,736
8.81203007518797,1416,747
8.828719526087948,1414,763
8.845408976987924,1415,783
8.8620984278879,1415,783
8.878787878787879,1411,803
8.895477329687855,1405,826
8.912166780587834,1405,826
8.92885623148781,1396,853
8.945545682387788,1396,853
8.962235133287765,1385,881
8.978924584187743,1371,910
8.99561403508772,1356,941
9.012303485987697,1356,941
9.028992936887674,1339,975
9.04568238778765,1338,975
9.062371838687628,1317,1008
9.079061289587605,1288,1038
9.095750740487583,1288,1038
9.11244019138756,1256,1069
9.129129642287538,1217,1097
9.145819093187514,1179,1123
9.162508544087492,1179,1123
9.179197994987469,1135,1144
9.195887445887445,1135,1144
9.212576896787423,1089,1161
9.2292663476874,1040,1176
9.245955798587378,1040,1176
9.262645249487354,985,1184
9.279334700387333,936,1184
9.296024151287309,936,1184
9.312713602187287,882,1180
9.329403053087264,831,1171
9.34609250398724,784,1157
9.362781954887218,784,1157
9.379471405787195,736,1136
9.396160856687173,736,1136
9.41285030758715,693,1111
9.429539758487127,693,1111
9.446229209387104,621,1057
9.462918660287082,621,1057
9.479608111187058,589,1025
9.496297562087035,590,1024
9.512987012987013,566,993
9.52967646388699,542,961
9.546365914786968,542,961
9.563055365686944,524,931
9.579744816586922,509,899
9.596434267486899,509,899
9.613123718386877,498,871
9.629813169286853,489,843
9.646502620186832,482,817
9.663192071086808,482,817
9.679881521986784,477,796
9.696570972886763,473,775
9.713260423786739,473,775
9.729949874686717,473,759
9.746639325586694,473,759
9.763328776486672,472,746
9.780018227386648,471,734
9.796707678286626,471,734
9.813397129186603,471,726
9.83008658008658,471,717
9.846776030986558,472,712
9.863465481886534,472,712
9.880154932786512,472,712
9.896844383686489,472,712
9.913533834586467,470,715
9.930223285486443,470,727
9.946912736386421,470,727
9.963602187286398,471,735
9.980291638186374,471,746
9.996981089086352,471,746
10.013670539986329,471,758
10.030359990886307,474,775
10.047049441786283,478,796
10.063738892686262,478,796
10.080428343586238,482,820
10.097117794486216,488,844
10.113807245386193,488,844
10.130496696286169,499,871
10.147186147186147,510,900
10.163875598086124,510,900
10.180565048986102,525,935
10.197254499886078,543,964
10.213943950786057,543,964
10.230633401686033,566,996
10.247322852586011,591,1028
10.264012303485988,593,1028
10.280701754385966,622,1060
10.297391205285942,659,1089
10.314080656185919,659,1089
10.330770107085897,697,1116
10.347459557985873,741,1139
10.364149008885851,741,1139
10.380838459785828,787,1157
10.397527910685806,837,1172
10.414217361585782,837,1172
10.43090681248576,885,1180
10.447596263385737,936,1184
10.464285714285714,936,1184
10.480975165185692,988,1182
10.497664616085668,1043,1175
10.514354066985646,1043,1175
10.531043517885623,1092,1161
10.547732968785601,1140,1144
10.564422419685577,1140,1144
10.581111870585556,1183,1121
10.597801321485532,1183,1121
10.614490772385508,1223,1096
10.631180223285487,1258,1063
10.647869674185463,1289,1033
10.664559125085441,1289,1033
10.681248575985418,1318,1003
10.697938026885396,1318,1003
10.714627477785372,1341,971
10.73131692868535,1341,971
10.748006379585327,1359,938
10.764695830485303,1374,906
10.781385281385282,1391,879
10.798074732285258,1397,848
10.814764183185236,1397,848
10.831453634085213,1405,823
10.84814308498519,1405,823
10.864832535885167,1409,801
10.881521986785145,1413,784
10.898211437685122,1413,784
10.9149008885851,1415,760
10.931590339485076,1417,749
10.948279790385053,1416,735
10.964969241285031,1416,735
10.981658692185007,1418,726
10.998348143084986,1418,726
11.015037593984962,1418,720
11.03172704488494,1416,713
11.048416495784917,1416,713
11.065105946684895,1418,712
11.081795397584871,1418,713
11.098484848484848,1418,720
11.115174299384826,1418,720
11.131863750284802,1417,729
11.14855320118478,1417,729
11.165242652084757,1416,741
11.181932102984735,1416,741
11.198621553884712,1416,755
11.21531100478469,1415,772
11.232000455684666,1413,792
11.248689906584643,1408,812
11.26537935748462,1408,812
11.282068808384597,1400,836
11.298758259284575,1400,836
11.315447710184552,1391,865
11.33213716108453,1381,892
11.348826611984506,1368,922
11.365516062884485,1368,922
11.382205513784461,1352,956
11.398894964684438,1352,956
11.415584415584416,1330,989
11.432273866484392,1330,989
11.44896331738437,1306,1020
11.465652768284347,1274,1051
11.482342219184325,1241,1080
11.499031670084301,1241,1080
11.51572112098428,1203,1108
11.532410571884256,1163,1133
11.549100022784234,1115,1151
11.56578947368421,1115,1151
11.582478924584187,1066,1169
11.599168375484165,1066,1169
11.615857826384142,1016,1179
11.63254727728412,964,1184
11.649236728184096,964,1184
11.665926179084074,912,1184
11.682615629984051,860,1176
11.699305080884029,860,1176
11.715994531784006,809,1164
11.732683982683982,762,1147
11.74937343358396,720,1128
11.766062884483937,720,1128
11.782752335383915,678,1104
11.799441786283891,641,1076
11.81613123718387,641,1076
11.832820688083846,607,1044
11.849510138983824,607,1044
11.8661995898838,578,1013
11.882889040783777,578,1013
11.899578491683755,551,980
11.916267942583731,535,948
11.93295739348371,516,916
11.949646844383686,516,916
11.966336295283664,503,888
11.98302574618364,495,855
11.999715197083619,488,831
12.016404647983595,488,831
12.033094098883572,479,807
12.04978354978355,480,807
12.066473000683526,477,786
12.083162451583505,474,766
12.099851902483481,474,752
12.11654135338346,474,752
12.133230804283436,473,740
12.149920255183414,473,740
12.16660970608339,473,728
12.183299156983368,474,720
12.199988607883345,473,716
12.216678058783321,473,716
12.2333675096833,474,712
12.250056960583276,470,716
12.266746411483254,470,716
12.28343586238323,474,719
12.300125313283209,474,719
12.316814764183185,474,729
12.333504215083163,471,737
12.35019366598314,471,737
12.366883116883116,472,750
12.383572567783094,471,766
12.40026201868307,475,784
12.416951469583049,475,784
12.433640920483025,480,807
12.450330371383004,480,807
12.46701982228298,486,829
12.483709273182958,494,856
12.500398724082935,502,884
12.517088174982911,502,884
12.53377762588289,516,911
12.550467076782866,516,911
12.567156527682844,533,946
12.58384597858282,552,978
12.600535429482798,552,978
12.617224880382775,577,1012
12.633914331282753,604,1041
12.65060378218273,638,1072
12.667293233082706,638,1072
12.683982683982684,675,1100
12.70067213488266,675,1100
12.717361585782639,716,1125
12.734051036682615,761,1148
12.750740487582593,761,1148
12.76742993848257,806,1164
12.784119389382548,858,1178
12.800808840282524,911,1184
12.817498291182503,912,1184
12.834187742082479,962,1186
12.850877192982455,1014,1184
12.867566643882434,1014,1184
12.88425609478241,1064,1172
12.900945545682388,1064,1172
12.917634996582365,1114,1154
12.934324447482343,1160,1135
12.95101389838232,1201,1112
12.967703349282298,1201,1112
12.984392800182274,1240,1082
13.00108225108225,1240,1082
13.017771701982229,1271,1052
13.034461152882205,1303,1022
13.051150603782183,1303,1022
13.06784005468216,1330,988
13.084529505582138,1350,957
13.101218956482114,1350,956
13.117908407382092,1369,925
13.134597858282069,1383,894
13.151287309182045,1392,866
13.167976760082023,1392,866
13.184666210982,1401,841
13.201355661881978,1401,841
13.218045112781954,1407,814
13.234734563681933,1413,792
13.251424014581909,1411,792
13.268113465481887,1415,774
13.284802916381864,1417,758
13.30149236728184,1417,758
13.318181818181818,1416,743
13.334871269081795,1415,730
13.351560719981773,1417,721
13.36825017088175,1417,721
13.384939621781728,1416,717
13.401629072681704,1416,717
13.418318523581682,1416,714
13.435007974481659,1416,715
13.451697425381635,1416,720
13.468386876281613,1416,720
13.48507632718159,1417,728
13.501765778081568,1418,727
13.518455228981544,1417,737
13.535144679881522,1416,749
13.551834130781499,1416,749
13.568523581681477,1416,759
13.585213032581454,1415,777
13.601902483481432,1409,797
13.618591934381408,1409,797
13.635281385281385,1408,823
13.651970836181363,1408,823
13.66866028708134,1389,877
13.685349737981317,1389,876
13.702039188881294,1389,876
13.718728639781272,1376,905
13.735418090681248,1360,935
13.752107541581227,1360,935
13.768796992481203,1342,968
13.78548644338118,1319,1000
13.802175894281158,1319,1000
13.818865345181134,1292,1033
13.835554796081112,1260,1065
13.852244246981089,1260,1065
13.868933697881067,1224,1092
13.885623148781043,1184,1120
13.902312599681022,1184,1120
13.919002050580998,1141,1143
13.935691501480974,1096,1160
13.952380952380953,1096,1160
13.969070403280929,1045,1175
13.985759854180907,996,1183
14.002449305080884,943,1185
14.019138755980862,943,1185
14.035828206880838,891,1181
14.052517657780816,841,1175
14.069207108680793,841,1175
14.08589655958077,792,1160
14.102586010480747,792,1160
14.119275461380724,745,1140
14.135964912280702,700,1116
14.152654363180678,663,1092
14.169343814080657,663,1092
14.186033264980633,626,1064
14.202722715880611,626,1064
14.219412166780588,596,1029
14.236101617680566,570,1000
14.252791068580542,544,968
14.269480519480519,544,968
14.286169970380497,527,935
14.302859421280473,527,935
14.319548872180452,513,905
14.336238323080428,502,874
14.352927773980406,489,847
14.369617224880383,490,849
14.38630667578036,480,820
14.402996126680337,480,820
14.419685577580314,479,800
14.436375028480292,472,776
14.453064479380268,473,760
14.469753930280246,473,760
14.486443381180223,471,744
14.503132832080201,471,733
14.519822282980178,471,733
14.536511733880156,472,728
14.553201184780132,472,728
14.569890635680109,471,720
14.586580086580087,470,717
14.603269537480063,470,717
14.619958988380041,470,716
14.636648439280018,470,716
14.653337890179996,470,724
14.670027341079972,470,724
14.68671679197995,470,732
14.703406242879927,472,744
14.720095693779903,472,744
14.736785144679882,473,756
14.753474595579858,472,756
14.770164046479836,472,774
14.786853497379813,476,791
14.803542948279791,476,792
14.820232399179767,480,816
14.836921850079746,487,840
14.853611300979722,495,868
14.8703007518797,508,896
14.886990202779677,508,896
14.903679653679653,520,926
14.920369104579631,520,926
14.937058555479608,539,960
14.953748006379586,539,960
14.970437457279562,562,992
14.98712690817954,588,1023
15.003816359079517,616,1055
15.020505809979495,616,1055
15.037195260879471,651,1084
15.053884711779448,651,1084
15.070574162679426,694,1112
15.087263613579402,735,1135
15.10395306447938,735,1135
15.120642515379357,779,1156
15.137331966279335,827,1170
15.154021417179312,879,1180
15.17071086807929,879,1180
15.187400318979266,879,1180
15.204089769879243,933,1185
15.220779220779221,983,1183
15.237468671679197,983,1183
15.254158122579176,1085,1162
15.270847573479152,1085,1162
15.28753702437913,1133,1145
15.304226475279107,1176,1124
15.320915926179085,1176,1124
15.337605377079061,1217,1099
15.354294827979038,1254,1072
15.370984278879016,1254,1072
15.387673729778992,1287,1042
15.40436318067897,1287,1042
15.421052631578947,1313,1010
15.437742082478925,1336,974
15.454431533378902,1336,974
15.47112098427888,1359,944
15.487810435178856,1374,911
15.504499886078834,1376,915
15.52118933697881,1386,884
15.537878787878787,1396,856
15.554568238778765,1396,856
15.571257689678742,1403,828
15.58794714057872,1409,804
15.604636591478696,1414,784
15.621326042378675,1414,783
15.638015493278651,1416,765
15.65470494417863,1416,765
15.671394395078606,1417,750
15.688083845978582,1416,738
15.70477329687856,1416,726
15.721462747778537,1416,726
15.738152198678515,1417,718
15.754841649578491,1417,718
15.77153110047847,1418,716
15.788220551378446,1418,716
15.804910002278424,1418,713
15.8215994531784,1418,716
15.838288904078377,1418,720
15.854978354978355,1417,728
15.871667805878332,1417,728
15.88835725677831,1416,736
15.905046707678286,1416,736
15.921736158578264,1416,754
15.93842560947824,1416,768
15.955115060378219,1416,768
15.971804511278195,1414,789
15.988493962178172,1409,808
16.00518341307815,1401,833
16.02187286397813,1401,833
16.038562314878103,1394,860
16.05525176577808,1394,860
16.07194121667806,1384,887
16.088630667578038,1369,919
16.105320118478012,1352,951
16.12200956937799,1352,951
16.13869902027797,1333,984
16.155388471177943,1333,984
16.17207792207792,1311,1016
16.1887673729779,1279,1048
16.205456823877878,1247,1079
16.222146274777852,1247,1079
16.23883572567783,1208,1104
16.25552517657781,1208,1104
16.272214627477787,1169,1130
16.28890407837776,1124,1151
16.30559352927774,1075,1168
16.322282980177718,1075,1167
16.338972431077693,1024,1179
16.35566188197767,974,1185
16.37235133287765,974,1185
16.389040783777627,922,1184
16.405730234677602,922,1184
16.42241968557758,869,1180
16.43910913647756,869,1180
16.455798587377537,821,1168
16.47248803827751,771,1152
16.48917748917749,726,1130
16.505866940077468,726,1131
16.522556390977442,685,1105
16.53924584187742,646,1080
16.5559352927774,646,1080
16.572624743677377,612,1047
16.58931419457735,583,1018
16.60600364547733,583,1018
16.622693096377308,557,985
16.639382547277282,537,952
16.65607199817726,519,920
16.67276144907724,519,920
16.689450899977217,505,889
16.70614035087719,496,863
16.72282980177717,495,863
16.739519252677148,496,863
16.756208703577126,487,837
16.7728981544771,480,812
16.78958760537708,475,792
16.806277056277057,472,772
16.822966507177032,472,772
16.83965595807701,471,755
16.85634540897699,471,755
16.873034859876967,471,741
16.88972431077694,471,729
16.90641376167692,471,729
16.923103212576898,470,720
16.939792663476872,470,714
16.95648211437685,470,714
16.97317156527683,470,714
16.989861016176807,470,716
17.00655046707678,470,716
17.02323991797676,472,720
17.039929368876738,472,728
17.056618819776716,472,728
17.07330827067669,471,734
17.08999772157667,472,750
17.106687172476647,472,764
17.123376623376622,475,784
17.1400660742766,475,784
17.156755525176578,478,803
17.173444976076556,478,803
17.19013442697653,486,826
17.20682387787651,486,826
17.223513328776487,492,852
17.240202779676466,503,879
17.25689223057644,503,879
17.27358168147642,514,909
17.290271132376397,530,942
17.30696058327637,530,942
17.32365003417635,550,973
17.340339485076328,573,1006
17.357028935976306,573,1006
17.37371838687628,601,1038
17.39040783777626,633,1070
17.407097288676237,633,1070
17.42378673957621,668,1096
17.44047619047619,708,1124
17.457165641376168,708,1124
17.473855092276146,752,1146
17.49054454317612,801,1162
17.5072339940761,801,1162
17.523923444976077,848,1175
17.540612895876055,903,1182
17.55730234677603,904,1182
17.57399179767601,953,1185
17.590681248575986,1008,1183
17.60737069947596,1056,1173
17.62406015037594,1056,1173
17.640749601275918,1102,1157
17.657439052175896,1102,1157
17.67412850307587,1152,1137
17.69081795397585,1194,1113
17.707507404875827,1232,1088
17.7241968557758,1231,1088
17.74088630667578,1268,1057
17.757575757575758,1268,1057
17.774265208475736,1299,1027
17.79095465937571,1299,1027
17.80764411027569,1325,993
17.824333561175667,1345,962
