t,X,Y
3.9972945205479453,758,763
4.005946673189824,778,768
4.014598825831703,790,772
4.023250978473581,809,777
4.0319031311154605,828,781
4.040555283757339,849,785
4.049207436399217,872,788
4.0578595890410964,894,791
4.066511741682975,917,793
4.075163894324853,940,793
4.083816046966732,964,793
4.092468199608611,987,793
4.101120352250489,1010,792
4.109772504892368,1032,791
4.118424657534247,1056,788
4.127076810176125,1077,786
4.135728962818004,1100,782
4.144381115459883,1120,778
4.153033268101762,1139,773
4.16168542074364,1159,768
4.170337573385519,1172,763
4.178989726027398,1189,758
4.187641878669276,1200,752
4.1962940313111545,1219,748
4.204946183953034,1230,744
4.213598336594912,1219,740
4.2222504892367905,1281,715
4.23090264187867,1290,710
4.239554794520548,1291,693
4.248206947162426,1297,705
4.256859099804306,1299,705
4.265511252446184,1304,707
4.274163405088063,1301,708
4.282815557729942,1296,707
4.29146771037182,1291,693
4.300119863013699,1224,761
4.3087720156555775,1226,773
4.317424168297456,1212,740
4.326076320939335,1228,745
4.3347284735812135,1216,750
4.343380626223092,1198,755
4.352032778864971,1185,760
4.360684931506849,1166,765
4.369337084148728,1154,770
4.377989236790607,1134,774
4.386641389432485,1115,778
4.395293542074365,1095,782
4.403945694716243,1072,786
4.412597847358121,1051,789
4.421250000000001,1028,791
4.429902152641879,1005,792
4.438554305283757,982,794
4.4472064579256365,959,794
4.455858610567515,936,793
4.464510763209393,912,792
4.4731629158512725,889,790
4.481815068493151,867,787
4.49046722113503,845,784
4.499119373776908,824,780
4.507771526418787,805,776
4.516423679060666,786,772
4.525075831702544,769,767
4.533727984344423,754,762
4.542380136986302,740,757
4.55103228962818,726,752
4.559684442270059,715,748
4.568336594911938,704,746
4.576988747553816,696,740
4.585640900195695,688,737
4.594293052837574,683,735
4.602945205479452,678,734
4.611597358121331,670,733
4.62024951076321,670,732
4.628901663405088,677,733
4.637553816046967,672,735
4.646205968688846,673,736
4.654858121330724,690,738
4.663510273972603,697,743
4.672162426614482,711,777
4.68081457925636,718,749
4.689466731898239,729,754
4.698118884540118,743,758
4.706771037181996,758,763
4.715423189823875,779,768
4.724075342465754,791,772
4.732727495107633,809,777
4.741379647749511,829,781
4.7500318003913895,850,785
4.758683953033269,872,788
4.767336105675147,894,791
4.7759882583170254,917,792
4.784640410958905,941,793
4.793292563600783,964,794
4.801944716242661,988,793
4.810596868884541,1010,792
4.819249021526419,1033,791
4.827901174168297,1056,788
4.836553326810177,1077,785
4.845205479452055,1099,782
4.853857632093934,1119,778
4.8625097847358125,1139,773
4.871161937377691,1158,768
4.87981409001957,1171,764
4.8884662426614485,1188,759
4.897118395303327,1200,753
4.905770547945206,1218,749
4.914422700587084,1229,744
4.923074853228963,1218,739
4.931727005870842,1281,716
4.94037915851272,1286,712
4.949031311154599,1294,711
4.957683463796478,1296,706
4.966335616438356,1298,704
4.9749877690802355,1298,706
4.983639921722114,1298,705
4.992292074363992,1296,708
5.0009442270058715,1293,709
5.00959637964775,1286,712
5.018248532289628,1224,736
5.026900684931507,1212,740
5.035552837573386,1226,745
5.044204990215264,1215,749
5.052857142857143,1199,754
5.061509295499022,1184,760
5.0701614481409,1165,765
5.078813600782779,1153,770
5.087465753424658,1134,775
5.096117906066537,1114,779
5.104770058708415,1094,783
5.113422211350294,1071,786
5.122074363992173,1050,789
5.130726516634051,1028,791
5.13937866927593,1005,793
5.148030821917809,981,793
5.156682974559687,958,794
5.1653351272015655,935,793
5.173987279843445,912,792
5.182639432485323,889,790
5.1912915851272015,867,788
5.199943737769081,845,784
5.208595890410959,825,780
5.217248043052838,806,776
5.225900195694717,788,772
5.234552348336595,771,767
5.243204500978474,755,762
5.251856653620353,741,758
5.260508806262231,727,753
5.26916095890411,715,748
5.2778131115459885,706,747
5.286465264187867,697,741
5.295117416829746,690,738
5.3037695694716245,684,736
5.312421722113503,679,736
5.321073874755382,670,735
5.32972602739726,671,733
5.33837818003914,671,734
5.347030332681018,671,735
5.355682485322896,675,736
5.364334637964776,691,739
5.372986790606654,699,757
5.381638943248532,712,777
5.3902910958904116,719,749
5.39894324853229,730,753
5.407595401174168,745,758
5.4162475538160475,759,763
5.424899706457926,780,768
5.433551859099804,792,772
5.4422040117416834,811,777
5.450856164383562,830,782
5.459508317025441,851,785
5.468160469667319,873,789
5.476812622309198,895,791
5.485464774951077,918,792
5.494116927592955,941,793
5.502769080234834,965,794
5.511421232876713,987,794
5.520073385518591,1010,793
5.52872553816047,1033,791
5.537377690802349,1055,788
5.546029843444227,1077,785
5.554681996086106,1099,781
5.563334148727985,1119,777
5.571986301369863,1138,773
5.580638454011742,1157,768
5.589290606653621,1173,763
5.597942759295499,1187,759
5.606594911937378,1199,754
5.615247064579257,1217,749
5.623899217221135,1229,744
5.632551369863014,1212,740
5.641203522504893,1224,735
5.649855675146771,1286,712
5.65850782778865,1293,709
5.667159980430529,1295,707
5.675812133072407,1297,708
5.684464285714286,1297,707
5.6931164383561645,1297,708
5.701768590998044,1295,709
5.710420743639922,1293,711
5.7190728962818005,1285,715
5.72772504892368,1217,737
5.736377201565558,1215,742
5.745029354207436,1225,746
5.753681506849316,1212,751
5.762333659491194,1197,755
5.770985812133072,1183,760
5.779637964774952,1164,765
5.78829011741683,1152,770
5.796942270058708,1133,775
5.805594422700588,1113,779
5.814246575342466,1092,783
5.822898727984345,1071,786
5.8315508806262235,1049,789
5.840203033268102,1026,791
5.848855185909981,1004,792
5.8575073385518595,981,794
5.866159491193738,958,794
5.874811643835617,935,794
5.883463796477495,912,792
5.892115949119374,889,790
5.900768101761253,867,788
5.909420254403131,845,784
5.91807240704501,825,780
5.926724559686889,806,776
5.935376712328767,788,772
5.9440288649706465,771,767
5.952681017612525,756,762
5.961333170254403,741,758
5.9699853228962825,728,753
5.978637475538161,716,749
5.987289628180039,706,747
5.995941780821918,698,741
6.004593933463797,690,738
6.013246086105675,686,736
6.021898238747554,673,734
6.030550391389433,672,733
6.039202544031311,671,733
6.04785469667319,671,735
6.056506849315069,671,736
6.065159001956948,676,738
6.073811154598826,693,739
6.082463307240705,700,757
6.091115459882584,709,749
6.099767612524462,720,750
6.1084197651663406,732,754
6.11707191780822,745,759
6.125724070450098,761,764
6.1343762230919765,782,768
6.143028375733856,794,773
6.151680528375734,811,777
6.160332681017612,831,781
6.168984833659492,852,785
6.17763698630137,874,788
6.186289138943249,896,791
6.194941291585128,919,792
6.203593444227006,942,793
6.212245596868885,965,794
6.220897749510764,988,794
6.229549902152642,1010,792
6.238202054794521,1033,791
6.2468542074363995,1056,788
6.255506360078278,1076,785
6.264158512720157,1099,782
6.2728106653620355,1118,777
6.281462818003914,1138,773
6.290114970645793,1157,768
6.298767123287671,1172,763
6.307419275929551,1187,758
6.316071428571429,1198,753
6.324723581213307,1216,749
6.333375733855187,1227,745
6.342027886497065,1212,741
6.350680039138943,1219,736
6.3593321917808225,1286,714
6.367984344422701,1291,709
6.376636497064579,1291,709
6.3852886497064585,1292,708
6.393940802348337,1292,707
6.402592954990215,1292,708
6.411245107632094,1294,708
6.419897260273973,1291,711
6.428549412915852,1285,716
6.43720156555773,1222,739
6.445853718199609,1215,742
6.454505870841488,1224,747
6.463158023483366,1209,751
6.471810176125245,1193,755
6.480462328767124,1179,761
6.489114481409002,1163,765
6.497766634050881,1151,770
6.50641878669276,1131,774
6.515070939334638,1113,779
6.523723091976517,1091,782
6.532375244618396,1071,786
6.541027397260274,1048,788
6.549679549902153,1026,791
6.558331702544032,1003,792
6.56698385518591,980,794
6.575636007827789,957,794
6.584288160469668,934,793
6.592940313111546,912,791
6.601592465753425,889,790
6.610244618395304,867,787
6.618896771037182,846,784
6.627548923679061,824,780
6.63620107632094,805,776
6.644853228962818,788,772
6.653505381604697,771,767
6.6621575342465755,756,762
6.670809686888455,742,758
6.679461839530333,729,753
6.6881139921722115,717,749
6.696766144814091,707,747
6.705418297455969,699,742
6.714070450097847,691,741
6.722722602739727,675,738
6.731374755381605,682,737
6.740026908023483,671,736
6.748679060665363,669,735
6.757331213307241,670,734
6.76598336594912,672,735
6.7746355185909986,677,737
6.783287671232877,693,740
6.791939823874756,701,758
6.8005919765166345,715,778
6.809244129158513,721,750
6.817896281800392,733,755
6.82654843444227,747,759
6.835200587084149,766,764
6.843852739726028,782,768
6.852504892367906,794,773
6.861157045009785,813,778
6.869809197651664,832,782
6.878461350293542,853,785
6.887113502935422,875,789
6.8957656555773,896,791
6.904417808219178,920,792
6.9130699608610575,943,793
6.921722113502936,966,794
6.930374266144814,988,793
6.9390264187866935,1011,792
6.947678571428572,1034,791
6.95633072407045,1056,788
6.964982876712329,1077,786
6.973635029354208,1099,782
6.982287181996086,1119,778
6.990939334637965,1138,774
6.999591487279844,1156,769
7.008243639921723,1172,764
7.016895792563601,1186,758
7.02554794520548,1198,753
7.034200097847359,1216,749
7.042852250489237,1227,745
7.051504403131116,1211,741
7.060156555772995,1217,736
7.068808708414873,1285,712
7.0774608610567515,1288,711
7.086113013698631,1290,715
7.094765166340509,1291,717
7.1034173189823875,1291,717
7.112069471624267,1291,710
7.120721624266145,1290,710
7.129373776908024,1287,711
7.138025929549903,1282,714
7.146678082191781,1214,738
7.15533023483366,1214,742
7.163982387475539,1223,747
7.172634540117417,1212,752
7.181286692759296,1192,756
7.189938845401175,1179,761
7.198590998043053,1160,766
7.207243150684932,1150,771
7.2158953033268105,1131,776
7.224547455968689,1112,780
7.233199608610568,1090,783
7.2418517612524465,1069,786
7.250503913894326,1048,788
7.259156066536204,1025,791
7.267808219178082,1003,793
7.276460371819962,979,794
7.28511252446184,957,794
7.293764677103718,934,793
7.302416829745598,911,791
7.311068982387476,889,790
7.319721135029354,867,788
7.3283732876712335,846,784
7.337025440313112,825,780
7.34567759295499,806,776
7.3543297455968695,789,772
7.362981898238748,772,768
7.371634050880627,757,763
7.380286203522505,742,758
7.388938356164384,729,753
7.397590508806263,718,749
7.406242661448141,707,748
7.41489481409002,700,742
7.423546966731899,692,739
7.432199119373777,687,737
7.440851272015656,676,737
7.449503424657535,671,735
7.458155577299413,672,734
7.466807729941292,671,737
7.475459882583171,674,736
7.484112035225049,678,738
7.492764187866928,695,742
7.501416340508807,703,759
7.510068493150685,716,779
7.518720645792564,722,751
7.527372798434443,734,755
7.536024951076321,749,760
7.5446771037182,767,765
7.553329256360079,783,769
7.561981409001957,795,774
7.570633561643836,814,778
7.579285714285715,833,782
7.587937866927593,854,786
7.596590019569472,876,789
7.605242172211351,898,791
7.61389432485323,921,792
7.622546477495108,944,794
7.6311986301369865,966,793
7.639850782778866,989,794
7.648502935420744,1011,792
7.6571550880626225,1034,791
7.665807240704502,1056,788
7.67445939334638,1077,785
7.683111545988258,1098,782
7.691763698630138,1118,778
7.700415851272016,1137,774
7.709068003913894,1157,769
7.717720156555774,1172,764
7.726372309197652,1186,759
7.735024461839531,1199,754
7.7436766144814095,1215,749
7.752328767123288,1227,745
7.760980919765167,1216,741
7.7696330724070455,1216,737
7.778285225048924,1285,713
7.786937377690803,1287,710
7.795589530332681,1289,712
7.80424168297456,1290,719
7.812893835616439,1290,718
7.821545988258317,1290,718
7.830198140900196,1289,709
7.838850293542075,1286,711
7.847502446183953,1282,717
7.856154598825833,1219,740
7.864806751467711,1213,744
7.873458904109589,1221,748
7.8821110567514685,1207,752
7.890763209393347,1192,757
7.899415362035225,1177,762
7.9080675146771044,1160,766
7.916719667318983,1149,771
7.925371819960861,1130,776
7.93402397260274,1111,780
7.942676125244619,1089,783
7.951328277886497,1068,787
7.959980430528376,1046,789
7.968632583170255,1024,791
7.977284735812134,1001,793
7.985936888454012,980,794
7.994589041095891,956,794
8.00324119373777,934,793
8.011893346379647,911,791
8.020545499021527,888,790
8.029197651663406,866,788
8.037849804305285,845,784
8.046501956947163,825,780
8.055154109589042,807,776
8.063806262230921,789,772
8.072458414872798,772,767
8.081110567514678,756,763
8.089762720156557,743,759
8.098414872798434,730,754
8.107067025440314,719,750
8.115719178082193,708,748
8.12437133072407,701,742
8.13302348336595,693,741
8.141675636007829,676,737
8.150327788649706,673,738
8.158979941291586,671,737
8.167632093933465,671,737
8.176284246575342,672,735
8.184936399217221,675,738
8.1935885518591,690,738
8.202240704500978,696,741
8.210892857142857,704,759
8.219545009784737,718,779
8.228197162426614,723,752
8.236849315068493,737,756
8.245501467710373,754,760
8.25415362035225,768,765
8.26280577299413,785,769
8.271457925636009,797,774
8.280110078277888,815,778
8.288762230919765,834,782
8.297414383561645,856,786
8.306066536203524,877,789
8.314718688845401,900,792
8.32337084148728,922,792
8.33202299412916,945,794
8.340675146771037,968,793
8.349327299412916,990,793
8.357979452054796,1012,792
8.366631604696673,1035,791
8.375283757338552,1056,788
8.383935909980432,1078,785
8.392588062622309,1100,781
8.401240215264188,1119,778
8.409892367906068,1138,773
8.418544520547945,1157,769
8.427196673189824,1172,764
8.435848825831703,1186,759
8.444500978473581,1199,754
8.45315313111546,1214,750
8.46180528375734,1226,746
8.470457436399217,1211,741
8.479109589041096,1216,737
8.487761741682975,1284,714
8.496413894324853,1287,712
8.505066046966732,1289,732
8.513718199608611,1290,731
8.52237035225049,1290,720
8.531022504892368,1289,719
8.539674657534247,1288,710
8.548326810176127,1286,713
8.556978962818004,1281,719
8.565631115459883,1218,740
8.574283268101762,1231,744
8.58293542074364,1221,749
8.59158757338552,1206,753
8.600239726027398,1191,757
8.608891878669276,1176,762
8.617544031311155,1159,767
8.626196183953034,1147,771
8.634848336594912,1128,776
8.643500489236791,1109,780
8.65215264187867,1088,784
8.660804794520548,1067,787
8.669456947162427,1045,789
8.678109099804306,1023,791
8.686761252446184,1000,793
8.695413405088063,978,793
8.704065557729942,956,794
8.71271771037182,933,793
8.721369863013699,911,792
8.730022015655578,888,790
8.738674168297456,866,788
8.747326320939335,845,784
8.755978473581214,824,780
8.764630626223093,806,776
8.77328277886497,788,772
8.78193493150685,771,768
8.79058708414873,757,763
8.799239236790607,743,759
8.807891389432486,730,754
8.816543542074365,719,753
8.825195694716243,709,748
8.833847847358122,701,743
8.842500000000001,694,740
8.851152152641879,689,738
8.859804305283758,675,738
8.868456457925637,673,737
8.877108610567515,672,737
8.885760763209394,673,736
8.894412915851273,676,737
8.90306506849315,680,739
8.91171722113503,697,743
8.920369373776909,705,760
8.929021526418786,719,779
8.937673679060666,725,753
8.946325831702545,738,756
8.954977984344422,755,761
8.963630136986302,770,765
8.97228228962818,787,770
8.98093444227006,799,774
8.989586594911938,816,779
8.998238747553817,836,783
9.006890900195696,857,786
9.015543052837574,878,789
9.024195205479453,900,792
9.032847358121332,923,792
9.04149951076321,945,794
9.050151663405089,968,793
9.058803816046968,991,794
9.067455968688845,1013,793
9.076108121330725,1035,790
9.084760273972604,1057,788
9.093412426614481,1078,785
9.10206457925636,1099,782
9.11071673189824,1119,778
9.119368884540117,1138,773
9.128021037181997,1156,769
9.136673189823876,1172,763
9.145325342465753,1185,759
9.153977495107632,1198,754
9.162629647749512,1215,750
9.17128180039139,1225,745
9.179933953033268,1230,742
9.188586105675148,1215,738
9.197238258317025,1281,715
9.205890410958904,1286,712
9.214542563600784,1288,732
9.223194716242663,1289,732
9.23184686888454,1289,732
9.24049902152642,1289,732
9.249151174168299,1287,712
9.257803326810176,1285,713
9.266455479452055,1281,719
9.275107632093935,1212,741
9.283759784735812,1224,745
9.292411937377691,1219,749
9.30106409001957,1201,753
9.309716242661448,1190,758
9.318368395303327,1174,763
9.327020547945207,1157,767
9.335672700587084,1146,772
9.344324853228963,1126,776
9.352977005870843,1107,780
9.36162915851272,1086,784
9.3702813111546,1066,787
9.378933463796479,1044,790
9.387585616438356,1021,791
9.396237769080235,999,793
9.404889921722114,977,793
9.413542074363992,954,794
9.422194227005871,932,794
9.43084637964775,909,791
9.439498532289628,887,790
9.448150684931507,865,788
9.456802837573386,845,784
9.465454990215266,825,780
