t,X,Y
8.419862869198312,1696,1433
8.428199367088608,1614,1437
8.436535864978902,1532,1436
8.444872362869198,1451,1430
8.453208860759494,1371,1419
8.461545358649788,1295,1402
8.469881856540084,1219,1382
8.47821835443038,1148,1359
8.486554852320674,1082,1332
8.49489135021097,1049,1302
8.503227848101265,1020,1271
8.51156434599156,838,1246
8.519900843881857,815,1205
8.52823734177215,794,1172
8.536573839662447,775,1141
8.544910337552743,750,1112
8.553246835443037,722,1085
8.561583333333333,698,1061
8.569919831223629,687,1040
8.578256329113923,665,1023
8.58659282700422,654,1009
8.594929324894514,648,999
8.60326582278481,645,994
8.611602320675106,645,994
8.6199388185654,648,998
8.628275316455696,653,1007
8.636611814345992,716,1000
8.644948312236286,689,1037
8.653284810126582,695,1058
8.661621308016878,718,1082
8.669957805907172,745,1108
8.678294303797468,772,1138
8.686630801687762,792,1169
8.694967299578058,812,1203
8.703303797468354,835,1243
8.711640295358649,1017,1269
8.719976793248945,1046,1299
8.72831329113924,1079,1330
8.736649789029535,1142,1357
8.744986286919831,1214,1381
8.753322784810127,1289,1402
8.761659282700421,1366,1417
8.769995780590717,1446,1430
8.778332278481011,1527,1436
8.786668776371307,1609,1437
8.795005274261603,1690,1433
8.803341772151898,1771,1423
8.811678270042194,1849,1410
8.82001476793249,1926,1391
8.828351265822784,1986,1369
8.83668776371308,2068,1346
8.845024261603376,2133,1317
8.85336075949367,2200,1251
8.861697257383966,2248,1253
8.870033755274262,2298,1221
8.878370253164556,2343,1188
8.886706751054852,2383,1153
8.895043248945147,2419,1121
8.903379746835443,2450,1090
8.911716244725739,2476,1063
8.920052742616033,2498,1039
8.928389240506329,2516,1018
8.936725738396625,2530,1001
8.945062236286919,2539,989
8.953398734177215,2545,979
8.961735232067511,2548,976
8.970071729957805,2548,977
8.978408227848101,2543,982
8.986744725738395,2536,993
8.995081223628691,2524,1008
9.003417721518987,2509,1027
9.011754219409282,2490,1050
9.020090717299578,2466,1076
9.028427215189874,2436,1105
9.036763713080168,2404,1136
9.045100210970464,2366,1169
9.05343670886076,2323,1204
9.061773206751054,2275,1238
9.07010970464135,2234,1271
9.078446202531644,2162,1277
9.08678270042194,2101,1332
9.095119198312236,2031,1357
9.10345569620253,1958,1382
9.111792194092827,1884,1401
9.120128691983123,1807,1418
9.128465189873417,1726,1430
9.136801687763713,1646,1436
9.145138185654009,1565,1437
9.153474683544303,1483,1433
9.161811181434599,1404,1424
9.170147679324893,1327,1410
9.17848417721519,1251,1392
9.186820675105485,1178,1371
9.19515717299578,1111,1344
9.203493670886076,1065,1316
9.211830168776372,1033,1286
9.220166666666666,1004,1254
9.228503164556962,826,1221
9.236839662447258,804,1190
9.245176160337552,785,1159
9.253512658227848,768,1129
9.261849156118142,737,1102
9.270185654008438,713,1076
9.278522151898734,698,1054
9.286858649789028,689,1036
9.295195147679324,664,1020
9.30353164556962,656,1010
9.311868143459915,651,1003
9.32020464135021,650,1001
9.328541139240507,650,1003
9.3368776371308,655,1011
9.345214135021097,717,1000
9.353550632911391,684,1036
9.361887130801687,694,1056
9.370223628691983,715,1079
9.378560126582277,740,1104
9.386896624472573,770,1132
9.39523312236287,788,1162
9.403569620253164,807,1195
9.41190611814346,829,1235
9.420242616033756,1008,1260
9.42857911392405,1037,1291
9.436915611814346,1069,1321
9.445252109704642,1122,1348
9.453588607594936,1191,1374
9.461925105485232,1265,1396
9.470261603375526,1341,1413
9.478598101265822,1419,1427
9.486934599156118,1499,1434
9.495271097046412,1580,1437
9.503607594936708,1661,1435
9.511944092827004,1741,1427
9.520280590717299,1821,1415
9.528617088607595,1896,1399
9.53695358649789,1964,1379
9.545290084388185,2041,1355
9.553626582278481,2107,1331
9.561963080168775,2168,1272
9.570299578059071,2236,1267
9.578636075949367,2277,1236
9.586972573839661,2323,1203
9.595309071729957,2365,1169
9.603645569620253,2401,1136
9.611982067510548,2434,1106
9.620318565400844,2462,1079
9.62865506329114,2484,1054
9.636991561181434,2504,1031
9.64532805907173,2519,1014
9.653664556962024,2531,1000
9.66200105485232,2538,989
9.670337552742616,2542,984
9.67867405063291,2542,983
9.687010548523206,2539,988
9.695347046413502,2533,997
9.703683544303797,2523,1009
9.712020042194093,2509,1027
9.720356540084389,2490,1049
9.728693037974683,2468,1073
9.737029535864979,2440,1100
9.745366033755273,2409,1131
9.753702531645569,2373,1163
9.762039029535865,2332,1197
9.77037552742616,2286,1231
9.778712025316455,2241,1263
9.787048523206751,2192,1258
9.795385021097045,2117,1324
9.803721518987341,2050,1351
9.812058016877637,1969,1375
9.820394514767932,1907,1397
9.828731012658228,1830,1413
9.837067510548522,1750,1426
9.845404008438818,1670,1434
9.853740506329114,1590,1437
9.862077004219408,1509,1434
9.870413502109704,1430,1427
9.87875,1352,1414
9.887086497890294,1277,1398
9.89542299578059,1204,1378
9.903759493670886,1136,1353
9.91209599156118,1076,1326
9.920432489451477,1045,1298
9.92876898734177,1017,1267
9.937105485232067,836,1245
9.945441983122363,813,1203
9.953778481012657,794,1172
9.962114978902953,776,1142
9.970451476793249,752,1115
9.978787974683543,726,1089
9.98712447257384,705,1067
9.995460970464135,692,1047
10.00379746835443,687,1031
10.012133966244726,716,1000
10.020470464135022,657,1012
10.028806962025316,713,987
10.037143459915612,655,1009
10.045479957805906,715,994
10.053816455696202,711,1011
10.062152953586498,689,1039
10.070489451476792,699,1057
10.078825949367088,715,1078
10.087162447257384,739,1103
10.095498945147678,769,1130
10.103835443037974,785,1159
10.11217194092827,805,1189
10.120508438818565,826,1220
10.12884493670886,1003,1254
10.137181434599155,1031,1285
10.14551793248945,1062,1315
10.153854430379747,1108,1343
10.162190928270041,1176,1369
10.170527426160337,1248,1391
10.178863924050633,1322,1410
10.187200421940927,1399,1423
10.195536919831223,1478,1433
10.20387341772152,1559,1437
10.212209915611814,1639,1437
10.22054641350211,1719,1430
10.228882911392404,1797,1420
10.2372194092827,1873,1405
10.245555907172996,1946,1385
10.25389240506329,2001,1363
10.262228902953586,2085,1338
10.270565400843882,2148,1298
10.278901898734176,2207,1278
10.287238396624472,2259,1247
10.295574894514768,2307,1216
10.303911392405062,2349,1182
10.312247890295358,2387,1150
10.320584388185653,2420,1120
10.328920886075949,2449,1091
10.337257383966245,2473,1065
10.345593881856539,2494,1043
10.353930379746835,2510,1025
10.362266877637131,2522,1009
10.370603375527425,2531,999
10.378939873417721,2535,992
10.387276371308017,2536,991
10.395612869198311,2534,994
10.403949367088607,2528,1002
10.412285864978902,2519,1013
10.420622362869198,2506,1029
10.428958860759494,2489,1049
10.437295358649788,2467,1073
10.445631856540084,2441,1100
10.45396835443038,2412,1129
10.462304852320674,2377,1160
10.47064135021097,2335,1193
10.478977848101266,2291,1226
10.48731434599156,2246,1257
10.495650843881856,2196,1254
10.50398734177215,2127,1318
10.512323839662447,2061,1346
10.520660337552743,1977,1371
10.528996835443037,1920,1393
10.537333333333333,1844,1411
10.545669831223629,1766,1424
10.554006329113923,1688,1433
10.562342827004219,1608,1437
10.570679324894515,1529,1436
10.57901582278481,1448,1430
10.587352320675105,1371,1419
10.595688818565401,1296,1403
10.604025316455695,1223,1384
10.612361814345991,1153,1361
10.620698312236286,1089,1336
10.629034810126582,1053,1307
10.637371308016878,1024,1277
10.645707805907172,997,1245
10.654044303797468,822,1224
10.662380801687764,801,1184
10.670717299578058,783,1154
10.679053797468354,767,1126
10.68739029535865,736,1101
10.695726793248944,714,1077
10.70406329113924,696,1058
10.712399789029535,693,1041
10.72073628691983,686,1028
10.729072784810127,717,1000
10.73740928270042,661,1016
10.745745780590717,716,996
10.754082278481013,718,1001
10.762418776371307,711,1019
10.770755274261603,696,1042
10.779091772151899,703,1060
10.787428270042193,716,1080
10.79576476793249,740,1103
10.804101265822784,768,1129
10.81243776371308,785,1158
10.820774261603376,803,1188
10.82911075949367,824,1217
10.837447257383966,1000,1249
10.845783755274262,1028,1281
10.854120253164556,1058,1311
10.862456751054852,1099,1339
10.870793248945148,1165,1365
10.879129746835442,1236,1388
10.887466244725738,1310,1406
10.895802742616032,1386,1421
10.904139240506328,1464,1431
10.912475738396624,1543,1436
10.920812236286919,1622,1436
10.929148734177215,1702,1431
10.93748523206751,1781,1421
10.945821729957805,1856,1408
10.954158227848101,1930,1390
10.962494725738397,1996,1367
10.970831223628691,2070,1343
10.979167721518987,2133,1316
10.987504219409281,2198,1249
10.995840717299577,2246,1256
11.004177215189873,2292,1225
11.012513713080168,2336,1193
11.020850210970464,2375,1161
11.02918670886076,2409,1130
11.037523206751054,2439,1101
11.04585970464135,2464,1075
11.054196202531646,2485,1054
11.06253270042194,2501,1034
11.070869198312236,2515,1019
11.07920569620253,2524,1007
11.087542194092826,2529,1000
11.095878691983122,2531,998
11.104215189873416,2529,1000
11.112551687763712,2523,1007
11.120888185654008,2515,1018
11.129224683544303,2502,1033
11.137561181434599,2486,1053
11.145897679324895,2465,1075
11.154234177215189,2440,1101
11.162570675105485,2410,1130
11.170907172995781,2376,1161
11.179243670886075,2338,1193
11.187580168776371,2294,1225
11.195916666666665,2247,1256
11.204253164556961,2198,1245
11.212589662447257,2132,1317
11.220926160337552,2069,1344
11.229262658227848,1988,1369
11.237599156118144,1929,1391
11.245935654008438,1855,1409
11.254272151898734,1778,1423
11.26260864978903,1699,1431
11.270945147679324,1620,1437
11.27928164556962,1541,1436
11.287618143459914,1462,1430
11.29595464135021,1386,1421
11.304291139240506,1310,1406
11.3126276371308,1238,1388
11.320964135021097,1167,1366
11.329300632911393,1102,1341
11.337637130801687,1060,1313
11.345973628691983,1031,1285
11.354310126582279,1003,1254
11.362646624472573,827,1231
11.370983122362869,805,1192
11.379319620253163,788,1163
11.38765611814346,771,1135
11.395992616033755,747,1110
11.40432911392405,722,1087
11.412665611814345,704,1067
11.421002109704641,696,1051
11.429338607594936,692,1037
11.437675105485232,711,1017
11.446011603375528,712,1010
11.454348101265822,667,1023
11.462684599156118,712,1016
11.471021097046412,716,1025
11.479357594936708,699,1048
11.487694092827004,706,1064
11.496030590717298,720,1084
11.504367088607594,742,1106
11.51270358649789,769,1131
11.521040084388185,786,1158
11.52937658227848,804,1188
11.537713080168777,825,1218
11.54604957805907,999,1250
11.554386075949367,1027,1281
11.562722573839661,1057,1310
11.571059071729957,1095,1338
11.579395569620253,1160,1364
11.587732067510547,1230,1387
11.596068565400843,1303,1405
11.60440506329114,1379,1420
11.612741561181434,1456,1431
11.62107805907173,1535,1436
11.629414556962026,1614,1437
11.63775105485232,1692,1432
11.646087552742616,1770,1423
11.65442405063291,1846,1410
11.662760548523206,1920,1393
11.671097046413502,1976,1371
11.679433544303796,2058,1348
11.687770042194092,2122,1320
11.696106540084388,2193,1260
11.704443037974682,2240,1263
11.712779535864978,2282,1232
11.721116033755274,2326,1202
11.729452531645569,2365,1169
11.737789029535865,2400,1139
11.74612552742616,2430,1110
11.754462025316455,2455,1085
11.762798523206751,2477,1063
11.771135021097045,2494,1042
11.779471518987341,2507,1027
11.787808016877637,2517,1016
11.796144514767931,2523,1008
11.804481012658227,2525,1005
11.812817510548523,2523,1007
11.821154008438818,2519,1013
11.829490506329114,2510,1024
11.83782700421941,2497,1038
11.846163502109704,2482,1057
11.8545,2462,1079
11.862836497890294,2437,1105
11.87117299578059,2408,1132
11.879509493670886,2375,1163
11.88784599156118,2336,1194
11.896182489451476,2293,1226
11.904518987341772,2246,1257
11.912855485232066,2199,1246
11.921191983122363,2133,1317
11.929528481012659,2070,1344
11.937864978902953,1988,1368
11.946201476793249,1932,1390
11.954537974683543,1858,1407
11.962874472573839,1782,1421
11.971210970464135,1705,1430
11.97954746835443,1626,1436
11.987883966244725,1548,1436
11.996220464135021,1469,1431
12.004556962025315,1393,1422
12.012893459915611,1319,1407
12.021229957805907,1246,1390
12.029566455696202,1177,1369
12.037902953586498,1111,1345
12.046239451476792,1065,1317
12.054575949367088,1036,1289
12.062912447257384,1008,1260
12.071248945147678,832,1238
12.079585443037974,811,1199
12.08792194092827,793,1169
12.096258438818564,776,1142
12.10459493670886,755,1116
12.112931434599156,730,1094
12.12126793248945,712,1074
12.129604430379747,702,1058
12.13794092827004,698,1045
12.146277426160337,717,1025
12.154613924050633,674,1030
12.162950421940927,699,1030
12.171286919831223,716,1022
12.179623417721519,697,1041
12.187959915611813,705,1053
12.19629641350211,710,1069
12.204632911392405,725,1088
12.2129694092827,747,1111
12.221305907172995,772,1135
12.22964240506329,788,1162
12.237978902953586,805,1191
12.246315400843882,827,1230
12.254651898734176,1000,1252
12.262988396624472,1029,1282
12.271324894514768,1058,1311
12.279661392405062,1097,1339
12.287997890295358,1162,1364
12.296334388185654,1230,1386
12.304670886075948,1302,1405
12.313007383966244,1377,1420
12.32134388185654,1453,1430
12.329680379746835,1531,1436
12.33801687763713,1610,1437
12.346353375527425,1688,1433
12.35468987341772,1766,1424
12.363026371308017,1841,1411
12.371362869198311,1914,1394
12.379699367088607,1973,1373
12.388035864978903,2052,1350
12.396372362869197,2115,1322
12.404708860759493,2190,1267
12.41304535864979,2237,1266
12.421381856540084,2275,1236
12.42971835443038,2319,1206
12.438054852320674,2357,1174
12.44639135021097,2392,1144
12.454727848101266,2423,1117
12.46306434599156,2449,1091
12.471400843881856,2470,1069
12.479737341772152,2488,1050
12.488073839662446,2501,1034
12.496410337552742,2511,1023
12.504746835443038,2517,1015
12.513083333333332,2519,1013
12.521419831223628,2518,1014
12.529756329113923,2513,1020
12.538092827004219,2505,1030
12.546429324894515,2492,1045
12.554765822784809,2476,1063
12.563102320675105,2456,1086
12.571438818565401,2431,1110
12.579775316455695,2403,1137
12.588111814345991,2369,1168
12.596448312236287,2331,1198
12.604784810126581,2288,1230
12.613121308016877,2243,1259
12.621457805907172,2196,1250
12.629794303797468,2129,1318
12.638130801687764,2067,1345
12.646467299578058,1987,1369
12.654803797468354,1929,1390
12.66314029535865,1857,1408
12.671476793248944,1782,1422
12.67981329113924,1705,1431
12.688149789029536,1625,1436
12.69648628691983,1548,1436
12.704822784810126,1471,1432
12.71315928270042,1395,1422
12.721495780590717,1320,1409
12.729832278481013,1249,1392
12.738168776371307,1180,1371
12.746505274261603,1115,1346
12.754841772151899,1068,1320
12.763178270042193,1038,1292
12.771514767932489,1011,1262
12.779851265822785,834,1241
12.78818776371308,813,1203
12.796524261603375,796,1174
12.804860759493671,778,1147
12.813197257383965,760,1122
12.821533755274261,736,1100
12.829870253164556,717,1080
12.838206751054852,707,1064
12.846543248945148,705,1052
12.854879746835442,699,1042
12.863216244725738,718,1026
12.871552742616034,703,1037
12.879889240506328,720,1029
12.888225738396624,703,1048
12.89656223628692,710,1061
12.904898734177214,715,1076
12.91323523206751,731,1095
12.921571729957805,754,1116
12.9299082278481,775,1141
12.938244725738397,791,1168
12.94658122362869,809,1197
12.954917721518987,830,1223
12.963254219409283,1004,1256
12.971590717299577,1031,1285
12.979927215189873,1061,1313
12.988263713080169,1103,1341
12.996600210970463,1167,1366
13.00493670886076,1236,1388
13.013273206751053,1308,1406
13.02160970464135,1382,1421
13.029946202531645,1457,1430
13.03828270042194,1535,1436
13.046619198312236,1613,1437
13.054955696202532,1690,1433
13.063292194092826,1766,1424
13.071628691983122,1842,1411
13.079965189873418,1914,1395
13.088301687763712,1972,1374
13.096638185654008,2050,1351
13.104974683544302,2113,1324
13.113311181434598,2189,1271
13.121647679324894,2235,1268
13.129984177215189,2273,1239
13.138320675105485,2315,1208
13.14665717299578,2354,1176
13.154993670886075,2388,1149
13.16333016877637,2418,1121
13.171666666666667,2443,1096
13.180003164556961,2465,1074
13.188339662447257,2482,1056
13.196676160337551,2496,1041
13.205012658227847,2505,1029
13.213349156118143,2511,1022
13.221685654008438,2513,1020
13.230022151898734,2512,1021
13.23835864978903,2506,1027
13.246695147679324,2498,1038
13.25503164556962,2486,1052
13.263368143459916,2469,1070
13.27170464135021,2448,1092
13.280041139240506,2425,1118
13.2883776371308,2395,1145
13.296714135021096,2361,1174
13.305050632911392,2323,1205
13.313387130801686,2280,1235
13.321723628691982,2239,1264
13.330060126582278,2192,1258
13.338396624472573,2121,1321
13.346733122362869,2059,1348
13.355069620253165,1976,1372
13.363406118143459,1922,1393
13.371742616033755,1849,1409
13.380079113924051,1775,1423
13.388415611814345,1698,1432
13.396752109704641,1621,1437
13.405088607594935,1544,1436
13.413425105485231,1466,1432
13.421761603375527,1391,1422
13.430098101265822,1318,1408
13.438434599156118,1247,1391
13.446771097046414,1179,1370
13.455107594936708,1115,1345
13.463444092827004,1068,1319
13.4717805907173,1038,1293
13.480117088607594,1011,1263
13.48845358649789,835,1244
13.496790084388184,815,1205
13.50512658227848,797,1177
13.513463080168776,781,1150
13.52179957805907,764,1126
13.530136075949367,741,1104
13.538472573839663,722,1085
13.546809071729957,711,1070
13.555145569620253,710,1057
13.563482067510549,713,1047
13.571818565400843,702,1044
13.580155063291139,711,1042
13.588491561181433,728,1035
13.59682805907173,711,1056
13.605164556962025,711,1068
13.61350105485232,723,1084
13.621837552742615,740,1103
13.630174050632911,763,1124
13.638510548523206,780,1148
13.646847046413502,796,1176
13.655183544303798,814,1203
13.663520042194092,835,1240
13.671856540084388,1010,1262
13.680193037974682,1037,1292
13.688529535864978,1066,1318
13.696866033755274,1113,1346
13.705202531645568,1178,1370
13.713539029535864,1247,1391
13.72187552742616,1318,1408
13.730212025316455,1391,1422
13.73854852320675,1468,1432
13.746885021097047,1544,1436
13.75522151898734,1621,1437
13.763558016877637,1697,1432
13.771894514767931,1773,1423
13.780231012658227,1848,1409
13.788567510548523,1919,1393
13.796904008438817,1974,1372
13.805240506329113,2053,1349
13.81357700421941,2116,1323
13.821913502109703,2189,1265
13.83025,2235,1268
13.838586497890295,2272,1238
13.84692299578059,2315,1211
13.855259493670886,2353,1180
13.86359599156118,2386,1150
13.871932489451476,2416,1123
13.880268987341772,2440,1100
13.888605485232066,2462,1079
13.896941983122362,2478,1060
13.905278481012658,2491,1046
13.913614978902952,2500,1035
13.921951476793248,2506,1029
13.930287974683544,2507,1027
13.938624472573839,2505,1029
13.946960970464135,2500,1036
13.95529746835443,2490,1046
13.963633966244725,2478,1060
13.97197046413502,2460,1080
13.980306962025315,2440,1100
13.988643459915611,2415,1125
13.996979957805907,2386,1153
14.005316455696201,2350,1182
14.013652953586497,2312,1213
14.021989451476793,2268,1242
14.030325949367088,2232,1272
14.038662447257384,2186,1273
14.04699894514768,2109,1331
14.055335443037974,2047,1354
14.06367194092827,1970,1375
14.072008438818564,1910,1395
14.08034493670886,1838,1412
14.088681434599156,1762,1425
14.09701793248945,1687,1434
14.105354430379746,1610,1437
14.113690928270042,1534,1436
14.122027426160336,1457,1431
14.130363924050632,1383,1421
14.138700421940928,1309,1407
14.147036919831223,1240,1388
14.155373417721519,1172,1368
14.163709915611813,1110,1344
14.172046413502109,1065,1318
14.180382911392405,1036,1292
14.1887194092827,1011,1262
14.197055907172995,835,1242
14.205392405063291,815,1205
14.213728902953585,798,1177
14.222065400843881,782,1151
14.230401898734177,767,1128
14.238738396624472,744,1107
14.247074894514768,725,1089
14.255411392405062,714,1074
14.263747890295358,707,1062
14.272084388185654,719,1051
14.280420886075948,710,1051
14.288757383966244,708,1051
14.29709388185654,720,1053
14.305430379746834,716,1064
14.31376687763713,717,1076
14.322103375527426,729,1093
14.33043987341772,749,1111
14.338776371308017,771,1134
14.34711286919831,785,1158
14.355449367088607,801,1184
14.363785864978903,821,1213
14.372122362869197,841,1247
14.380458860759493,1018,1271
14.388795358649789,1044,1299
14.397131856540083,1074,1326
14.40546835443038,1128,1352
14.413804852320675,1194,1375
14.42214135021097,1262,1395
14.430477848101265,1332,1412
14.43881434599156,1406,1425
14.447150843881856,1482,1433
14.455487341772152,1557,1437
14.463823839662446,1634,1437
14.472160337552742,1710,1430
14.480496835443038,1785,1421
14.488833333333332,1858,1407
14.497169831223628,1929,1390
14.505506329113924,1979,1370
14.513842827004218,2061,1346
14.522179324894514,2121,1320
14.53051582278481,2192,1261
14.538852320675105,2237,1265
14.5471888185654,2275,1237
14.555525316455695,2316,1208
14.56386181434599,2353,1179
14.572198312236287,2387,1151
14.580534810126581,2415,1124
14.588871308016877,2438,1101
14.597207805907173,2459,1081
14.605544303797467,2475,1064
14.613880801687763,2487,1050
14.62221729957806,2495,1040
14.630553797468353,2499,1035
14.63889029535865,2501,1033
14.647226793248944,2498,1037
14.65556329113924,2492,1044
14.663899789029536,2483,1055
14.67223628691983,2468,1070
14.680572784810126,2451,1090
14.688909282700422,2429,1112
14.697245780590716,2403,1136
14.705582278481012,2372,1163
14.713918776371308,2338,1192
14.722255274261602,2298,1222
14.730591772151898,2254,1251
14.738928270042193,2205,1276
14.747264767932489,2149,1295
14.755601265822785,2091,1335
14.763937763713079,2029,1360
14.772274261603375,1960,1382
14.78061075949367,1892,1400
14.788947257383965,1821,1416
14.797283755274261,1746,1427
14.805620253164557,1670,1435
14.813956751054851,1594,1437
14.822293248945147,1518,1435
14.830629746835442,1443,1429
14.838966244725738,1369,1419
14.847302742616034,1298,1403
14.855639240506328,1228,1385
14.863975738396624,1163,1364
14.87231223628692,1101,1341
14.880648734177214,1061,1314
14.88898523206751,1034,1286
14.897321729957806,1008,1258
14.9056582278481,833,1239
14.913994725738396,813,1202
14.92233122362869,797,1175
14.930667721518986,782,1150
14.939004219409282,768,1128
14.947340717299577,746,1108
14.955677215189873,728,1091
14.964013713080169,717,1077
14.972350210970463,710,1066
14.980686708860759,717,1059
14.989023206751055,711,1057
14.99735970464135,723,1056
15.005696202531645,726,1061
15.01403270042194,717,1073
15.022369198312235,725,1086
15.030705696202531,739,1103
15.039042194092826,760,1123
15.047378691983122,778,1144
15.055715189873418,792,1169
15.064051687763712,808,1195
15.072388185654008,828,1221
15.080724683544304,1001,1251
15.089061181434598,1026,1280
15.097397679324894,1054,1307
15.10573417721519,1085,1334
15.114070675105484,1148,1359
15.12240717299578,1212,1381
15.130743670886075,1281,1400
15.13908016877637,1353,1415
15.147416666666667,1426,1427
15.15575316455696,1502,1434
15.164089662447257,1576,1437
15.172426160337553,1652,1435
15.180762658227847,1727,1429
15.189099156118143,1802,1419
15.197435654008439,1873,1404
15.205772151898733,1943,1387
15.21410864978903,1994,1366
15.222445147679323,2072,1343
15.23078164556962,2131,1317
15.239118143459915,2196,1255
15.24745464135021,2240,1261
15.255791139240506,2279,1234
15.264127637130802,2320,1205
15.272464135021096,2356,1176
15.280800632911392,2388,1148
15.289137130801688,2415,1123
15.297473628691982,2438,1102
15.305810126582278,2457,1082
15.314146624472572,2472,1067
15.322483122362868,2483,1054
15.330819620253164,2491,1045
15.339156118143459,2494,1041
15.347492616033755,2494,1041
15.35582911392405,2491,1045
15.364165611814345,2483,1054
15.37250210970464,2472,1065
15.380838607594937,2458,1082
15.389175105485231,2439,1101
15.397511603375527,2416,1123
15.405848101265821,2389,1149
15.414184599156117,2358,1177
15.422521097046413,2321,1205
15.430857594936707,2281,1233
15.439194092827004,2241,1263
15.4475305907173,2195,1250
15.455867088607594,2130,1318
15.46420358649789,2071,1344
15.472540084388186,1996,1367
15.48087658227848,1941,1387
15.489213080168776,1870,1404
15.49754957805907,1797,1419
15.505886075949366,1723,1429
15.514222573839662,1649,1435
15.522559071729956,1572,1437
15.530895569620252,1497,1434
15.539232067510548,1424,1426
15.547568565400843,1351,1415
15.555905063291139,1280,1399
15.564241561181435,1212,1381
15.572578059071729,1148,1360
15.580914556962025,1089,1335
15.589251054852319,1055,1308
15.597587552742615,1029,1282
15.605924050632911,1003,1253
15.614260548523205,829,1226
15.622597046413501,811,1199
15.630933544303797,795,1173
15.639270042194092,781,1149
15.647606540084388,768,1127
15.655943037974684,746,1108
15.664279535864978,730,1092
15.672616033755274,721,1079
15.68095253164557,716,1070
15.689289029535864,719,1065
15.69762552742616,711,1063
15.705962025316454,720,1066
15.71429852320675,724,1072
15.722635021097046,724,1083
15.73097151898734,734,1097
15.739308016877636,751,1114
15.747644514767932,772,1135
15.755981012658227,785,1156
15.764317510548523,799,1181
15.772654008438819,817,1207
15.780990506329113,836,1243
15.789327004219409,1010,1264
15.797663502109703,1036,1292
15.806,1065,1317
15.814336497890295,1109,1344
15.82267299578059,1171,1368
15.831009493670885,1237,1388
15.839345991561181,1306,1405
15.847682489451476,1378,1420
15.856018987341772,1450,1430
15.864355485232068,1525,1435
15.872691983122362,1601,1437
15.881028481012658,1674,1434
15.889364978902952,1749,1426
15.897701476793248,1822,1415
15.906037974683544,1894,1400
15.914374472573838,1959,1381
15.922710970464134,2027,1359
15.93104746835443,2088,1336
15.939383966244725,2143,1300
15.94772046413502,2201,1244
15.956056962025317,2246,1255
15.96439345991561,2288,1228
15.972729957805907,2326,1199
15.981066455696201,2360,1171
15.989402953586497,2391,1145
15.997739451476793,2417,1121
16.006075949367087,2438,1101
16.014412447257385,2457,1082
16.02274894514768,2470,1068
16.031085443037973,2480,1057
16.039421940928268,2486,1050
16.047758438818565,2488,1047
16.05609493670886,2487,1048
16.064431434599154,2483,1054
16.07276793248945,2475,1063
16.081104430379746,2462,1077
16.08944092827004,2446,1093
16.097777426160338,2426,1114
16.106113924050632,2401,1136
16.114450421940926,2372,1163
16.122786919831224,2340,1190
16.13112341772152,2303,1219
16.139459915611813,2259,1246
16.14779641350211,2211,1275
16.156132911392405,2161,1275
16.1644694092827,2106,1331
16.172805907172997,2046,1352
16.18114240506329,1971,1376
16.189478902953585,1912,1394
16.197815400843883,1843,1410
16.206151898734177,1770,1422
16.21448839662447,1696,1432
16.222824894514766,1621,1436
16.231161392405063,1546,1436
16.239497890295358,1472,1432
16.24783438818565,1399,1422
16.25617088607595,1328,1410
16.264507383966244,1259,1394
16.272843881856538,1194,1375
16.281180379746836,1131,1352
16.28951687763713,1076,1328
16.297853375527424,1048,1302
16.306189873417722,1022,1274
16.314526371308016,998,1246
16.32286286919831,826,1220
16.331199367088608,808,1194
16.339535864978902,793,1169
16.347872362869197,779,1146
16.356208860759494,765,1125
16.36454535864979,746,1108
16.372881856540083,731,1093
16.38121835443038,723,1081
16.389554852320675,725,1074
16.39789135021097,724,1070
16.406227848101263,715,1070
16.41456434599156,724,1073
16.422900843881855,723,1082
16.43123734177215,730,1093
16.439573839662447,745,1108
16.44791033755274,764,1126
16.456246835443036,780,1146
16.464583333333334,794,1169
16.472919831223628,809,1195
16.481256329113922,827,1220
16.48959282700422,998,1248
16.497929324894514,1024,1276
16.50626582278481,1049,1303
16.514602320675106,1078,1329
16.5229388185654,1136,1354
16.531275316455694,1199,1376
16.539611814345992,1266,1396
16.547948312236286,1336,1411
16.55628481012658,1406,1424
16.56462130801688,1480,1433
16.572957805907173,1553,1437
16.581294303797467,1628,1437
16.589630801687765,1703,1432
16.59796729957806,1777,1423
16.606303797468353,1848,1410
16.614640295358647,1917,1394
16.622976793248945,1972,1373
16.63131329113924,2046,1352
16.639649789029534,2106,1330
16.64798628691983,2159,1282
16.656322784810126,2211,1275
16.66465928270042,2256,1248
16.672995780590718,2297,1220
16.681332278481012,2335,1192
16.689668776371306,2368,1165
16.698005274261604,2396,1140
16.706341772151898,2421,1119
16.714678270042192,2439,1099
16.72301476793249,2456,1083
16.731351265822784,2468,1069
16.73968776371308,2476,1060
16.748024261603376,2481,1055
16.75636075949367,2482,1054
16.764697257383965,2480,1056
16.773033755274263,2475,1064
16.781370253164557,2464,1074
16.78970675105485,2451,1089
16.798043248945145,2433,1106
16.806379746835443,2411,1128
16.814716244725737,2385,1152
16.82305274261603,2354,1178
16.83138924050633,2319,1206
16.839725738396623,2281,1233
16.848062236286918,2241,1261
16.856398734177215,2196,1248
16.86473523206751,2135,1316
16.873071729957804,2077,1341
16.8814082278481,2001,1363
16.889744725738396,1948,1384
16.89808122362869,1882,1402
16.906417721518988,1811,1416
16.914754219409282,1739,1427
16.923090717299576,1665,1434
